Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
15.583,Body_Head,-0.122078,-0.032573,-0.019560,-0.567565,0.821267,0.006255,-0.057890
15.583,Body_LeftShoulder,-0.130452,-0.054958,-0.017449,-0.618180,0.781115,0.009565,-0.087303
15.583,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.374984,0.925243,0.025712,-0.051489
15.583,Body_LeftArmUpper,-0.124660,-0.032029,0.001517,-0.727222,0.682842,0.057128,-0.040132
15.583,Body_LeftArmLower,-0.123003,-0.059166,0.000748,-0.838519,0.529108,0.110996,-0.067903
15.583,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.444454,0.889332,0.084182,-0.066810
15.583,Body_RightShoulder,-0.110505,-0.037313,0.018936,-0.841763,0.518145,0.150522,-0.017464
15.583,Hand_Ring3,-0.099546,-0.060335,0.012763,-0.959530,0.212029,0.182679,0.031201
15.583,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.583,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.481867,0.857571,0.175720,-0.038702
15.583,Hand_Pinky2,-0.093054,-0.038994,0.031483,-0.850415,0.473535,0.229208,0.004818
15.583,Body_LeftHandPalm,-0.084101,-0.055099,0.023575,-0.947795,0.164296,0.252746,0.103977
15.583,Hand_ThumbTip,-0.094319,-0.093055,-0.028697,-0.222928,0.537758,-0.707167,0.401291
15.583,Hand_IndexTip,-0.136252,-0.076051,-0.014287,-0.618180,0.781115,0.009565,-0.087303
15.583,Hand_MiddleTip,-0.113665,-0.081891,-0.001515,-0.838519,0.529108,0.110996,-0.067903
15.583,Body_LeftHandThumbDistal,-0.079871,-0.071309,0.004291,-0.959530,0.212029,0.182679,0.031201
15.583,Body_LeftHandThumbTip,-0.066938,-0.061744,0.012123,-0.947795,0.164296,0.252746,0.103977
15.597,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.597,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.597,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.137506,0.816901,-0.446275,0.338530
15.597,Hand_Thumb1,-0.037796,-0.024332,-0.020921,-0.223557,0.538246,-0.708276,0.398320
15.597,Body_SpineUpper,-0.056500,-0.050167,-0.024520,-0.247419,0.602589,-0.700282,0.292019
15.597,Body_Chest,-0.080087,-0.073759,-0.024700,-0.223202,0.537617,-0.707171,0.401320
15.597,Body_Neck,-0.094770,-0.007223,-0.023250,-0.366394,0.929081,-0.028134,-0.042094
15.597,Body_Head,-0.122027,-0.032626,-0.019549,-0.567891,0.821029,0.006314,-0.058068
15.597,Body_LeftShoulder,-0.130383,-0.055017,-0.017433,-0.618003,0.781234,0.009578,-0.087491
15.597,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.375604,0.924966,0.025884,-0.051865
15.597,Body_LeftArmUpper,-0.124618,-0.032071,0.001538,-0.728169,0.681791,0.057469,-0.040368
15.597,Body_LeftArmLower,-0.122885,-0.059202,0.000759,-0.839481,0.527472,0.111375,-0.068122
15.597,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.444870,0.889091,0.084331,-0.067047
15.597,Body_RightShoulder,-0.110474,-0.037335,0.018943,-0.841645,0.518262,0.150751,-0.017693
15.597,Hand_Ring3,-0.099525,-0.060361,0.012767,-0.959385,0.212456,0.182973,0.031035
15.597,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.597,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.482300,0.857304,0.175824,-0.038762
15.597,Hand_Pinky2,-0.093028,-0.039009,0.031478,-0.850011,0.474229,0.229277,0.004535
15.597,Body_LeftHandPalm,-0.084103,-0.055134,0.023576,-0.947505,0.165866,0.252963,0.103596
15.597,Hand_ThumbTip,-0.094288,-0.093082,-0.028678,-0.223202,0.537617,-0.707171,0.401320
15.597,Hand_IndexTip,-0.136190,-0.076107,-0.014265,-0.618003,0.781234,0.009578,-0.087491
15.597,Hand_MiddleTip,-0.113463,-0.081891,-0.001524,-0.839481,0.527472,0.111375,-0.068122
15.597,Body_LeftHandThumbDistal,-0.079865,-0.071355,0.004285,-0.959385,0.212456,0.182973,0.031035
15.597,Body_LeftHandThumbTip,-0.066970,-0.061842,0.012116,-0.947505,0.165866,0.252963,0.103596
15.611,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.611,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.611,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.137575,0.816892,-0.446306,0.338483
15.611,Hand_Thumb1,-0.037797,-0.024334,-0.020917,-0.223697,0.538155,-0.708290,0.398340
15.611,Body_SpineUpper,-0.056496,-0.050174,-0.024508,-0.247769,0.602382,-0.700437,0.291778
15.611,Body_Chest,-0.080081,-0.073769,-0.024655,-0.223590,0.537442,-0.707300,0.401112
15.611,Body_Neck,-0.094770,-0.007223,-0.023250,-0.367241,0.928739,-0.028053,-0.042316
15.611,Body_Head,-0.121979,-0.032675,-0.019535,-0.568513,0.820582,0.006425,-0.058289
15.611,Body_LeftShoulder,-0.130299,-0.055079,-0.017415,-0.618208,0.781046,0.009646,-0.087714
15.611,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.376496,0.924576,0.026077,-0.052252
15.611,Body_LeftArmUpper,-0.124557,-0.032130,0.001559,-0.729393,0.680436,0.057838,-0.040602
15.611,Body_LeftArmLower,-0.122726,-0.059254,0.000767,-0.840630,0.525529,0.111758,-0.068354
15.611,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.445448,0.888772,0.084486,-0.067255
15.611,Body_RightShoulder,-0.110432,-0.037366,0.018947,-0.841768,0.517991,0.150976,-0.017865
15.611,Hand_Ring3,-0.099472,-0.060385,0.012764,-0.959347,0.212414,0.183244,0.030907
15.611,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.611,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.482897,0.856934,0.175970,-0.038850
15.611,Hand_Pinky2,-0.092993,-0.039031,0.031471,-0.849795,0.474565,0.229389,0.004278
15.611,Body_LeftHandPalm,-0.084083,-0.055165,0.023572,-0.947288,0.166939,0.253210,0.103259
15.611,Hand_ThumbTip,-0.094281,-0.093095,-0.028610,-0.223590,0.537442,-0.707300,0.401112
15.611,Hand_IndexTip,-0.136094,-0.076172,-0.014241,-0.618208,0.781046,0.009646,-0.087714
15.611,Hand_MiddleTip,-0.113205,-0.081900,-0.001538,-0.840630,0.525529,0.111758,-0.068354
15.611,Body_LeftHandThumbDistal,-0.079816,-0.071377,0.004272,-0.959347,0.212414,0.183244,0.030907
15.611,Body_LeftHandThumbTip,-0.066973,-0.061918,0.012104,-0.947288,0.166939,0.253210,0.103259
15.625,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.625,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.625,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.137802,0.816868,-0.446411,0.338312
15.625,Hand_Thumb1,-0.037800,-0.024341,-0.020905,-0.224045,0.537934,-0.708369,0.398303
15.625,Body_SpineUpper,-0.056491,-0.050190,-0.024471,-0.248241,0.602066,-0.700640,0.291543
15.625,Body_Chest,-0.080069,-0.073791,-0.024578,-0.224046,0.537181,-0.707417,0.401001
15.625,Body_Neck,-0.094770,-0.007223,-0.023250,-0.368603,0.928191,-0.027953,-0.042580
15.625,Body_Head,-0.121902,-0.032755,-0.019519,-0.569663,0.819763,0.006564,-0.058559
15.625,Body_LeftShoulder,-0.130158,-0.055182,-0.017394,-0.618959,0.780419,0.009728,-0.087983
15.625,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.377210,0.924265,0.026220,-0.052528
15.625,Body_LeftArmUpper,-0.124509,-0.032177,0.001573,-0.730385,0.679338,0.058110,-0.040761
15.625,Body_LeftArmLower,-0.122599,-0.059296,0.000770,-0.841612,0.523871,0.112048,-0.068515
15.625,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.446126,0.888403,0.084639,-0.067435
15.625,Body_RightShoulder,-0.110384,-0.037402,0.018948,-0.842055,0.517456,0.151191,-0.017992
15.625,Hand_Ring3,-0.099398,-0.060406,0.012756,-0.959433,0.211829,0.183487,0.030833
15.625,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.625,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.483602,0.856522,0.176059,-0.038775
15.625,Hand_Pinky2,-0.092952,-0.039055,0.031456,-0.849679,0.474784,0.229364,0.004132
15.625,Body_LeftHandPalm,-0.084050,-0.055195,0.023562,-0.947145,0.167790,0.253289,0.102992
15.625,Hand_ThumbTip,-0.094265,-0.093127,-0.028507,-0.224046,0.537181,-0.707417,0.401001
15.625,Hand_IndexTip,-0.135910,-0.076285,-0.014216,-0.618959,0.780419,0.009728,-0.087983
15.625,Hand_MiddleTip,-0.112993,-0.081903,-0.001553,-0.841612,0.523871,0.112048,-0.068515
15.625,Body_LeftHandThumbDistal,-0.079732,-0.071373,0.004254,-0.959433,0.211829,0.183487,0.030833
15.625,Body_LeftHandThumbTip,-0.066956,-0.061984,0.012091,-0.947145,0.167790,0.253289,0.102992
15.639,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.639,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.639,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.138059,0.816840,-0.446529,0.338119
15.639,Hand_Thumb1,-0.037803,-0.024349,-0.020890,-0.224423,0.537694,-0.708461,0.398250
15.639,Body_SpineUpper,-0.056485,-0.050207,-0.024430,-0.248740,0.601728,-0.700858,0.291291
15.639,Body_Chest,-0.080057,-0.073816,-0.024493,-0.224520,0.536904,-0.707540,0.400889
15.639,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370017,0.927618,-0.027848,-0.042855
15.639,Body_Head,-0.121822,-0.032837,-0.019501,-0.570877,0.818897,0.006711,-0.058839
15.639,Body_LeftShoulder,-0.130010,-0.055289,-0.017373,-0.619782,0.779733,0.009817,-0.088262
15.639,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.377914,0.923959,0.026358,-0.052790
15.639,Body_LeftArmUpper,-0.124462,-0.032224,0.001586,-0.731361,0.678256,0.058371,-0.040911
15.639,Body_LeftArmLower,-0.122473,-0.059336,0.000773,-0.842581,0.522232,0.112327,-0.068667
15.639,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.446832,0.888021,0.084794,-0.067608
15.639,Body_RightShoulder,-0.110334,-0.037439,0.018947,-0.842381,0.516859,0.151405,-0.018110
15.639,Hand_Ring3,-0.099319,-0.060427,0.012747,-0.959540,0.211143,0.183724,0.030770
15.639,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.639,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.484335,0.856094,0.176143,-0.038677
15.639,Hand_Pinky2,-0.092909,-0.039080,0.031440,-0.849589,0.474967,0.229323,0.004002
15.639,Body_LeftHandPalm,-0.084013,-0.055226,0.023550,-0.947017,0.168584,0.253346,0.102736
15.639,Hand_ThumbTip,-0.094247,-0.093160,-0.028397,-0.224520,0.536904,-0.707540,0.400889
15.639,Hand_IndexTip,-0.135715,-0.076404,-0.014189,-0.619782,0.779733,0.009817,-0.088262
15.639,Hand_MiddleTip,-0.112784,-0.081906,-0.001569,-0.842580,0.522232,0.112327,-0.068667
15.639,Body_LeftHandThumbDistal,-0.079641,-0.071364,0.004234,-0.959540,0.211143,0.183724,0.030770
15.639,Body_LeftHandThumbTip,-0.066934,-0.062048,0.012078,-0.947017,0.168584,0.253346,0.102736
15.652,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.652,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.652,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.137892,0.816857,-0.446452,0.338247
15.652,Hand_Thumb1,-0.037801,-0.024344,-0.020899,-0.224722,0.537478,-0.708257,0.398735
15.652,Body_SpineUpper,-0.056450,-0.050226,-0.024440,-0.248819,0.601637,-0.700581,0.292076
15.652,Body_Chest,-0.079988,-0.073868,-0.024534,-0.224307,0.536853,-0.707061,0.401920
15.652,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370381,0.927462,-0.027741,-0.043161
15.652,Body_Head,-0.121800,-0.032858,-0.019483,-0.570966,0.818813,0.006865,-0.059124
15.652,Body_LeftShoulder,-0.129982,-0.055311,-0.017348,-0.619727,0.779743,0.009971,-0.088541
15.652,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.378412,0.923735,0.026489,-0.053067
15.652,Body_LeftArmUpper,-0.124428,-0.032257,0.001601,-0.732404,0.677097,0.058647,-0.041056
15.652,Body_LeftArmLower,-0.122355,-0.059363,0.000777,-0.843579,0.520536,0.112610,-0.068817
15.652,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.447098,0.887871,0.084869,-0.067712
15.652,Body_RightShoulder,-0.110314,-0.037453,0.018949,-0.842337,0.516895,0.151510,-0.018220
15.652,Hand_Ring3,-0.099303,-0.060442,0.012748,-0.959452,0.211439,0.183863,0.030674
15.652,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.652,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.484472,0.856007,0.176183,-0.038712
15.652,Hand_Pinky2,-0.092901,-0.039085,0.031439,-0.849089,0.475852,0.229345,0.003754
15.652,Body_LeftHandPalm,-0.084039,-0.055254,0.023558,-0.946712,0.170275,0.253491,0.102400
15.652,Hand_ThumbTip,-0.094142,-0.093231,-0.028476,-0.224307,0.536853,-0.707061,0.401920
15.652,Hand_IndexTip,-0.135687,-0.076425,-0.014158,-0.619727,0.779743,0.009971,-0.088541
15.652,Hand_MiddleTip,-0.112579,-0.081893,-0.001584,-0.843579,0.520536,0.112610,-0.068817
15.652,Body_LeftHandThumbDistal,-0.079634,-0.071393,0.004230,-0.959452,0.211439,0.183863,0.030674
15.652,Body_LeftHandThumbTip,-0.066991,-0.062145,0.012079,-0.946712,0.170275,0.253491,0.102400
15.666,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.666,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.666,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.137703,0.816880,-0.446366,0.338382
15.666,Hand_Thumb1,-0.037799,-0.024338,-0.020910,-0.225040,0.537248,-0.708033,0.399264
15.666,Body_SpineUpper,-0.056412,-0.050246,-0.024452,-0.248896,0.601544,-0.700276,0.292934
15.666,Body_Chest,-0.079914,-0.073923,-0.024579,-0.224064,0.536803,-0.706535,0.403046
15.666,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370738,0.927308,-0.027630,-0.043477
15.666,Body_Head,-0.121778,-0.032878,-0.019464,-0.571049,0.818733,0.007025,-0.059418
15.666,Body_LeftShoulder,-0.129954,-0.055333,-0.017322,-0.619681,0.779745,0.010134,-0.088827
15.666,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.378892,0.923519,0.026617,-0.053338
15.666,Body_LeftArmUpper,-0.124394,-0.032289,0.001616,-0.733439,0.675943,0.058919,-0.041195
15.666,Body_LeftArmLower,-0.122239,-0.059388,0.000780,-0.844570,0.518847,0.112889,-0.068962
15.666,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.447345,0.887733,0.084939,-0.067808
15.666,Body_RightShoulder,-0.110296,-0.037466,0.018951,-0.842284,0.516950,0.151608,-0.018325
15.666,Hand_Ring3,-0.099290,-0.060457,0.012748,-0.959359,0.211759,0.183992,0.030581
15.666,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.666,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.484580,0.855937,0.176217,-0.038745
15.666,Hand_Pinky2,-0.092894,-0.039089,0.031438,-0.848571,0.476768,0.229362,0.003506
15.666,Body_LeftHandPalm,-0.084068,-0.055281,0.023566,-0.946398,0.172003,0.253630,0.102063
15.666,Hand_ThumbTip,-0.094028,-0.093307,-0.028564,-0.224064,0.536803,-0.706535,0.403046
15.666,Hand_IndexTip,-0.135659,-0.076446,-0.014126,-0.619681,0.779745,0.010134,-0.088827
15.666,Hand_MiddleTip,-0.112377,-0.081879,-0.001599,-0.844570,0.518847,0.112889,-0.068962
15.666,Body_LeftHandThumbDistal,-0.079630,-0.071422,0.004227,-0.959359,0.211759,0.183992,0.030581
15.666,Body_LeftHandThumbTip,-0.067052,-0.062243,0.012082,-0.946398,0.172003,0.253630,0.102063
15.681,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.681,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.681,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.138034,0.816842,-0.446517,0.338139
15.681,Hand_Thumb1,-0.037802,-0.024348,-0.020891,-0.225631,0.536868,-0.708123,0.399282
15.681,Body_SpineUpper,-0.056397,-0.050275,-0.024396,-0.249376,0.601173,-0.700392,0.293009
15.681,Body_Chest,-0.079881,-0.073970,-0.024495,-0.224214,0.536558,-0.706360,0.403596
15.681,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370699,0.927324,-0.027638,-0.043455
15.681,Body_Head,-0.121780,-0.032876,-0.019465,-0.571073,0.818718,0.007016,-0.059397
15.681,Body_LeftShoulder,-0.129955,-0.055331,-0.017324,-0.619687,0.779743,0.010122,-0.088806
15.681,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.378767,0.923564,0.026644,-0.053436
15.681,Body_LeftArmUpper,-0.124401,-0.032281,0.001624,-0.734069,0.675248,0.059031,-0.041209
15.681,Body_LeftArmLower,-0.122195,-0.059376,0.000780,-0.845388,0.517478,0.113042,-0.068978
15.681,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.446696,0.888057,0.084900,-0.067886
15.681,Body_RightShoulder,-0.110340,-0.037433,0.018964,-0.841189,0.518729,0.151578,-0.018561
15.681,Hand_Ring3,-0.099430,-0.060475,0.012779,-0.958752,0.214472,0.184054,0.030345
15.681,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.681,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.484134,0.856196,0.176169,-0.038809
15.681,Hand_Pinky2,-0.092920,-0.039074,0.031448,-0.847275,0.479080,0.229341,0.003041
15.681,Body_LeftHandPalm,-0.084182,-0.055324,0.023597,-0.945719,0.175784,0.253811,0.101469
15.681,Hand_ThumbTip,-0.093970,-0.093371,-0.028486,-0.224214,0.536558,-0.706360,0.403596
15.681,Hand_IndexTip,-0.135660,-0.076445,-0.014129,-0.619687,0.779743,0.010122,-0.088806
15.681,Hand_MiddleTip,-0.112264,-0.081834,-0.001615,-0.845388,0.517478,0.113042,-0.068978
15.681,Body_LeftHandThumbDistal,-0.079835,-0.071557,0.004261,-0.958752,0.214472,0.184054,0.030345
15.681,Body_LeftHandThumbTip,-0.067235,-0.062438,0.012105,-0.945719,0.175784,0.253811,0.101469
15.695,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.695,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.695,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.138487,0.816792,-0.446724,0.337802
15.695,Hand_Thumb1,-0.037807,-0.024362,-0.020866,-0.226077,0.536596,-0.708342,0.399006
15.695,Body_SpineUpper,-0.056404,-0.050293,-0.024330,-0.250020,0.600740,-0.700789,0.292398
15.695,Body_Chest,-0.079889,-0.073987,-0.024360,-0.224854,0.536217,-0.706652,0.403183
15.695,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370560,0.927385,-0.027692,-0.043301
15.695,Body_Head,-0.121789,-0.032868,-0.019474,-0.570970,0.818800,0.006932,-0.059255
15.695,Body_LeftShoulder,-0.129970,-0.055321,-0.017336,-0.619527,0.779887,0.010028,-0.088673
15.695,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.378518,0.923658,0.026671,-0.053554
15.695,Body_LeftArmUpper,-0.124416,-0.032265,0.001633,-0.734810,0.674429,0.059165,-0.041222
15.695,Body_LeftArmLower,-0.122151,-0.059354,0.000780,-0.846405,0.515768,0.113236,-0.068990
15.695,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.446153,0.888322,0.084892,-0.068004
15.695,Body_RightShoulder,-0.110376,-0.037406,0.018977,-0.840359,0.520057,0.151606,-0.018768
15.695,Hand_Ring3,-0.099539,-0.060485,0.012805,-0.958302,0.216413,0.184155,0.030167
15.695,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.695,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.483798,0.856379,0.176175,-0.038951
15.695,Hand_Pinky2,-0.092939,-0.039063,0.031460,-0.846226,0.480903,0.229405,0.002611
15.695,Body_LeftHandPalm,-0.084273,-0.055359,0.023624,-0.945168,0.178673,0.254038,0.100989
15.695,Hand_ThumbTip,-0.093982,-0.093394,-0.028308,-0.224854,0.536217,-0.706652,0.403183
15.695,Hand_IndexTip,-0.135685,-0.076432,-0.014142,-0.619527,0.779887,0.010028,-0.088673
15.695,Hand_MiddleTip,-0.112132,-0.081772,-0.001634,-0.846405,0.515768,0.113236,-0.068990
15.695,Body_LeftHandThumbDistal,-0.079991,-0.071651,0.004286,-0.958302,0.216413,0.184155,0.030167
15.695,Body_LeftHandThumbTip,-0.067381,-0.062589,0.012123,-0.945168,0.178673,0.254038,0.100989
15.708,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.708,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.708,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.138987,0.816736,-0.446953,0.337429
15.708,Hand_Thumb1,-0.037813,-0.024377,-0.020837,-0.226481,0.536356,-0.708607,0.398629
15.708,Body_SpineUpper,-0.056417,-0.050308,-0.024260,-0.250710,0.600289,-0.701274,0.291569
15.708,Body_Chest,-0.079912,-0.073993,-0.024207,-0.225621,0.535850,-0.707079,0.402491
15.708,Body_Neck,-0.094770,-0.007223,-0.023250,-0.370419,0.927449,-0.027756,-0.043115
15.708,Body_Head,-0.121798,-0.032860,-0.019485,-0.570855,0.818894,0.006829,-0.059085
15.708,Body_LeftShoulder,-0.129986,-0.055311,-0.017351,-0.619355,0.780043,0.009913,-0.088512
15.708,Body_LeftScapula,-0.094425,-0.002511,-0.001704,-0.378229,0.923769,0.026696,-0.053675
15.708,Body_LeftArmUpper,-0.124434,-0.032246,0.001643,-0.735590,0.673566,0.059304,-0.041231
15.708,Body_LeftArmLower,-0.122106,-0.059330,0.000781,-0.847489,0.513939,0.113441,-0.068998
15.708,Hand_Ring1,-0.087561,-0.006446,0.017242,-0.445584,0.888599,0.084884,-0.068132
15.708,Body_RightShoulder,-0.110414,-0.037377,0.018991,-0.839529,0.521379,0.151642,-0.018977
15.708,Hand_Ring3,-0.099649,-0.060494,0.012831,-0.957856,0.218312,0.184264,0.029993
15.708,Hand_Pinky0,-0.033638,-0.009299,0.022705,-0.018312,0.968042,0.207036,-0.140343
15.708,Body_RightArmLower,-0.076901,-0.013516,0.034606,-0.483445,0.856567,0.176190,-0.039117
15.708,Hand_Pinky2,-0.092959,-0.039052,0.031472,-0.845187,0.482690,0.229488,0.002175
15.708,Body_LeftHandPalm,-0.084363,-0.055393,0.023651,-0.944622,0.181459,0.254279,0.100522
15.708,Hand_ThumbTip,-0.094016,-0.093403,-0.028100,-0.225621,0.535850,-0.707079,0.402491
15.708,Hand_IndexTip,-0.135712,-0.076420,-0.014159,-0.619355,0.780043,0.009913,-0.088512
15.708,Hand_MiddleTip,-0.111994,-0.081704,-0.001654,-0.847489,0.513939,0.113441,-0.068998
15.708,Body_LeftHandThumbDistal,-0.080149,-0.071741,0.004313,-0.957856,0.218312,0.184264,0.029993
15.708,Body_LeftHandThumbTip,-0.067526,-0.062734,0.012141,-0.944622,0.181459,0.254279,0.100522
15.726,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.726,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
15.726,Body_SpineLower,-0.019813,-0.011406,-0.010363,-0.139519,0.816678,-0.447197,0.337026
15.726,Hand_Thumb1,-0.037819,-0.024393,-0.020807,-0.226849,0.536142,-0.708907,0.398173
