Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
3.053,Body_RightShoulder,-0.112249,-0.032050,0.021505,-0.724328,0.666743,0.165902,-0.057261
3.053,Hand_Ring3,-0.110821,-0.057240,0.017311,-0.841846,0.499058,0.205175,-0.011849
3.053,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.053,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.559280,0.799613,0.207792,-0.068168
3.053,Hand_Pinky2,-0.085768,-0.040461,0.030090,-0.686701,0.680817,0.238218,-0.090455
3.053,Body_LeftHandPalm,-0.086560,-0.059582,0.026101,-0.732652,0.620289,0.277967,-0.034596
3.053,Hand_ThumbTip,-0.100340,-0.085224,-0.009529,-0.236268,0.519135,-0.751019,0.332637
3.053,Hand_IndexTip,-0.132966,-0.060370,-0.016486,-0.744115,0.663504,0.030346,-0.071655
3.053,Hand_MiddleTip,-0.130277,-0.067716,0.002310,-0.775001,0.613599,0.130055,-0.077177
3.053,Body_LeftHandThumbDistal,-0.102246,-0.077849,0.010075,-0.841846,0.499058,0.205175,-0.011849
3.053,Body_LeftHandThumbTip,-0.086106,-0.079363,0.018676,-0.732652,0.620289,0.277967,-0.034596
3.068,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.068,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.068,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.213512,0.805596,-0.479690,0.274455
3.068,Hand_Thumb1,-0.037451,-0.025647,-0.015780,-0.248765,0.514836,-0.759101,0.311169
3.068,Body_SpineUpper,-0.058811,-0.048446,-0.013988,-0.268491,0.571592,-0.751564,0.190649
3.068,Body_Chest,-0.084282,-0.067749,-0.007950,-0.241024,0.516767,-0.752716,0.329057
3.068,Body_Neck,-0.092393,-0.007042,-0.022667,-0.133264,0.989695,-0.029948,-0.042982
3.068,Body_Head,-0.127466,-0.016577,-0.019270,-0.584841,0.809393,0.019708,-0.049552
3.068,Body_LeftShoulder,-0.134741,-0.038768,-0.017933,-0.741386,0.666490,0.030677,-0.072083
3.068,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.190035,0.978629,0.019312,-0.076159
3.068,Body_LeftArmUpper,-0.129909,-0.017937,0.004194,-0.639976,0.763278,0.066827,-0.058066
3.068,Body_LeftArmLower,-0.134526,-0.044047,0.004277,-0.774683,0.614059,0.129875,-0.077009
3.068,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363271,0.921983,0.087571,-0.101557
3.068,Body_RightShoulder,-0.112217,-0.032093,0.021450,-0.724928,0.666253,0.165446,-0.056700
3.068,Hand_Ring3,-0.110748,-0.057279,0.017248,-0.842620,0.497978,0.204649,-0.011344
3.068,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.068,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.560074,0.799479,0.206825,-0.066139
3.068,Hand_Pinky2,-0.085731,-0.040465,0.030015,-0.687115,0.681107,0.236821,-0.088783
3.068,Body_LeftHandPalm,-0.086513,-0.059585,0.026017,-0.733659,0.619852,0.276496,-0.032846
3.068,Hand_ThumbTip,-0.100285,-0.085217,-0.008563,-0.241024,0.516767,-0.752716,0.329057
3.068,Hand_IndexTip,-0.133310,-0.060216,-0.016417,-0.741386,0.666490,0.030677,-0.072083
3.068,Hand_MiddleTip,-0.130361,-0.067656,0.002303,-0.774683,0.614059,0.129875,-0.077009
3.068,Body_LeftHandThumbDistal,-0.102111,-0.077862,0.010010,-0.842620,0.497978,0.204649,-0.011344
3.068,Body_LeftHandThumbTip,-0.086002,-0.079357,0.018573,-0.733659,0.619852,0.276496,-0.032846
3.082,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.082,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.082,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.213925,0.805518,-0.479863,0.274059
3.082,Hand_Thumb1,-0.037453,-0.025655,-0.015753,-0.249806,0.514178,-0.759130,0.311352
3.082,Body_SpineUpper,-0.058773,-0.048487,-0.013904,-0.271122,0.569917,-0.752403,0.188621
3.082,Body_Chest,-0.084202,-0.067770,-0.007627,-0.244418,0.515326,-0.753638,0.326693
3.082,Body_Neck,-0.092393,-0.007042,-0.022667,-0.132990,0.989704,-0.029896,-0.043661
3.082,Body_Head,-0.127467,-0.016556,-0.019222,-0.582827,0.810801,0.019969,-0.050165
3.082,Body_LeftShoulder,-0.134849,-0.038710,-0.017863,-0.739012,0.669040,0.031068,-0.072672
3.082,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.189773,0.978696,0.019262,-0.075954
3.082,Body_LeftArmUpper,-0.129920,-0.017916,0.004179,-0.639919,0.763350,0.066695,-0.057896
3.082,Body_LeftArmLower,-0.134542,-0.044025,0.004260,-0.774799,0.613959,0.129749,-0.076852
3.082,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363358,0.922043,0.087359,-0.100883
3.082,Body_RightShoulder,-0.112223,-0.032095,0.021409,-0.724541,0.666840,0.164908,-0.056307
3.082,Hand_Ring3,-0.110784,-0.057284,0.017218,-0.842450,0.498521,0.204044,-0.011032
3.082,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.082,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.560334,0.799692,0.205858,-0.064357
3.082,Hand_Pinky2,-0.085728,-0.040459,0.029961,-0.686554,0.682326,0.235418,-0.087485
3.082,Body_LeftHandPalm,-0.086549,-0.059580,0.025975,-0.733316,0.621005,0.274958,-0.031608
3.082,Hand_ThumbTip,-0.100207,-0.085241,-0.008027,-0.244418,0.515326,-0.753638,0.326693
3.082,Hand_IndexTip,-0.133566,-0.060166,-0.016331,-0.739012,0.669040,0.031068,-0.072672
3.082,Hand_MiddleTip,-0.130369,-0.067633,0.002284,-0.774799,0.613959,0.129749,-0.076852
3.082,Body_LeftHandThumbDistal,-0.102163,-0.077880,0.009998,-0.842450,0.498521,0.204044,-0.011032
3.082,Body_LeftHandThumbTip,-0.086064,-0.079359,0.018548,-0.733316,0.621005,0.274958,-0.031608
3.096,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.096,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.096,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214387,0.805429,-0.480057,0.273621
3.096,Hand_Thumb1,-0.037455,-0.025665,-0.015722,-0.250933,0.513462,-0.759166,0.311537
3.096,Body_SpineUpper,-0.058733,-0.048531,-0.013811,-0.273810,0.568177,-0.753246,0.186612
3.096,Body_Chest,-0.084115,-0.067794,-0.007292,-0.247877,0.513819,-0.754555,0.324338
3.096,Body_Neck,-0.092393,-0.007042,-0.022667,-0.132775,0.989704,-0.029843,-0.044348
3.096,Body_Head,-0.127467,-0.016539,-0.019173,-0.580785,0.812219,0.020227,-0.050788
3.096,Body_LeftShoulder,-0.134957,-0.038656,-0.017793,-0.736596,0.671616,0.031458,-0.073274
3.096,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.189517,0.978762,0.019213,-0.075754
3.096,Body_LeftArmUpper,-0.129931,-0.017896,0.004165,-0.639861,0.763423,0.066566,-0.057730
3.096,Body_LeftArmLower,-0.134558,-0.044004,0.004243,-0.774926,0.613844,0.129628,-0.076698
3.096,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363403,0.922118,0.087144,-0.100214
3.096,Body_RightShoulder,-0.112230,-0.032094,0.021369,-0.724083,0.667502,0.164366,-0.055926
3.096,Hand_Ring3,-0.110828,-0.057288,0.017191,-0.842219,0.499166,0.203436,-0.010733
3.096,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.096,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.560570,0.799915,0.204891,-0.062588
3.096,Hand_Pinky2,-0.085726,-0.040452,0.029907,-0.685940,0.683587,0.234017,-0.086204
3.096,Body_LeftHandPalm,-0.086588,-0.059574,0.025935,-0.732899,0.622236,0.273419,-0.030395
3.096,Hand_ThumbTip,-0.100120,-0.085270,-0.007477,-0.247877,0.513819,-0.754555,0.324338
3.096,Hand_IndexTip,-0.133824,-0.060119,-0.016243,-0.736596,0.671616,0.031458,-0.073274
3.096,Hand_MiddleTip,-0.130377,-0.067610,0.002266,-0.774926,0.613844,0.129628,-0.076698
3.096,Body_LeftHandThumbDistal,-0.102227,-0.077898,0.009989,-0.842219,0.499166,0.203436,-0.010733
3.096,Body_LeftHandThumbTip,-0.086134,-0.079361,0.018526,-0.732899,0.622236,0.273419,-0.030395
3.108,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.108,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.108,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214475,0.805413,-0.480094,0.273535
3.108,Hand_Thumb1,-0.037456,-0.025667,-0.015716,-0.251714,0.513034,-0.759016,0.311981
3.108,Body_SpineUpper,-0.058691,-0.048569,-0.013776,-0.275657,0.567069,-0.753654,0.185614
3.108,Body_Chest,-0.084032,-0.067837,-0.007109,-0.250369,0.512795,-0.755069,0.322842
3.108,Body_Neck,-0.092393,-0.007042,-0.022667,-0.133645,0.989550,-0.029763,-0.045210
3.108,Body_Head,-0.127444,-0.016599,-0.019110,-0.580841,0.812120,0.020665,-0.051551
3.108,Body_LeftShoulder,-0.134928,-0.038717,-0.017713,-0.736295,0.671845,0.032013,-0.073950
3.108,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.189443,0.978783,0.019196,-0.075671
3.108,Body_LeftArmUpper,-0.129934,-0.017890,0.004159,-0.640014,0.763305,0.066526,-0.057648
3.108,Body_LeftArmLower,-0.134551,-0.044000,0.004234,-0.775261,0.613433,0.129613,-0.076618
3.108,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363312,0.922215,0.086989,-0.099784
3.108,Body_RightShoulder,-0.112242,-0.032087,0.021345,-0.723606,0.668129,0.163994,-0.055704
3.108,Hand_Ring3,-0.110876,-0.057284,0.017179,-0.841937,0.499812,0.203024,-0.010557
3.108,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.108,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.560597,0.800102,0.204366,-0.061674
3.108,Hand_Pinky2,-0.085731,-0.040447,0.029882,-0.685097,0.684777,0.233202,-0.085673
3.108,Body_LeftHandPalm,-0.086642,-0.059570,0.025929,-0.731983,0.623737,0.272496,-0.029970
3.108,Hand_ThumbTip,-0.100029,-0.085320,-0.007147,-0.250369,0.512795,-0.755069,0.322842
3.108,Hand_IndexTip,-0.133808,-0.060180,-0.016158,-0.736295,0.671845,0.032013,-0.073950
3.108,Hand_MiddleTip,-0.130346,-0.067601,0.002252,-0.775261,0.613433,0.129613,-0.076618
3.108,Body_LeftHandThumbDistal,-0.102299,-0.077909,0.009991,-0.841937,0.499812,0.203024,-0.010557
3.108,Body_LeftHandThumbTip,-0.086246,-0.079369,0.018548,-0.731983,0.623737,0.272496,-0.029970
3.124,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.124,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.124,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214616,0.805385,-0.480153,0.273402
3.124,Hand_Thumb1,-0.037456,-0.025669,-0.015707,-0.252580,0.512546,-0.758876,0.312421
3.124,Body_SpineUpper,-0.058647,-0.048610,-0.013732,-0.277603,0.565875,-0.754091,0.184576
3.124,Body_Chest,-0.083943,-0.067883,-0.006909,-0.252978,0.511692,-0.755605,0.321300
3.124,Body_Neck,-0.092393,-0.007042,-0.022667,-0.134548,0.989390,-0.029680,-0.046081
3.124,Body_Head,-0.127421,-0.016661,-0.019047,-0.580932,0.811994,0.021110,-0.052322
3.124,Body_LeftShoulder,-0.134896,-0.038781,-0.017633,-0.736028,0.672035,0.032574,-0.074633
3.124,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.189381,0.978801,0.019180,-0.075596
3.124,Body_LeftArmUpper,-0.129937,-0.017885,0.004153,-0.640175,0.763178,0.066492,-0.057571
3.124,Body_LeftArmLower,-0.134543,-0.043997,0.004226,-0.775612,0.613001,0.129606,-0.076542
3.124,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363195,0.922322,0.086834,-0.099360
3.124,Body_RightShoulder,-0.112255,-0.032077,0.021321,-0.723082,0.668806,0.163621,-0.055492
3.124,Hand_Ring3,-0.110928,-0.057279,0.017168,-0.841614,0.500526,0.202613,-0.010392
3.124,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.124,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.560608,0.800303,0.203825,-0.060739
3.124,Hand_Pinky2,-0.085737,-0.040441,0.029856,-0.684220,0.686004,0.232367,-0.085128
3.124,Body_LeftHandPalm,-0.086698,-0.059566,0.025923,-0.731017,0.625302,0.271550,-0.029538
3.124,Hand_ThumbTip,-0.099930,-0.085375,-0.006793,-0.252978,0.511692,-0.755605,0.321300
3.124,Hand_IndexTip,-0.133788,-0.060244,-0.016073,-0.736028,0.672035,0.032574,-0.074633
3.124,Hand_MiddleTip,-0.130312,-0.067593,0.002237,-0.775612,0.613001,0.129606,-0.076542
3.124,Body_LeftHandThumbDistal,-0.102379,-0.077921,0.009995,-0.841614,0.500526,0.202613,-0.010392
3.124,Body_LeftHandThumbTip,-0.086365,-0.079377,0.018572,-0.731017,0.625302,0.271550,-0.029538
3.137,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.137,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.137,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214341,0.805437,-0.480037,0.273666
3.137,Hand_Thumb1,-0.037455,-0.025664,-0.015725,-0.252825,0.512499,-0.758595,0.312984
3.137,Body_SpineUpper,-0.058616,-0.048633,-0.013761,-0.278321,0.565569,-0.754053,0.184589
3.137,Body_Chest,-0.083886,-0.067926,-0.006900,-0.253706,0.511468,-0.755486,0.321363
3.137,Body_Neck,-0.092393,-0.007042,-0.022667,-0.136117,0.989127,-0.029566,-0.047186
3.137,Body_Head,-0.127382,-0.016770,-0.018966,-0.581358,0.811610,0.021679,-0.053308
3.137,Body_LeftShoulder,-0.134829,-0.038898,-0.017531,-0.735859,0.672087,0.033273,-0.075515
3.137,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.189828,0.978721,0.019201,-0.075515
3.137,Body_LeftArmUpper,-0.129924,-0.017920,0.004145,-0.640878,0.762595,0.066498,-0.057466
3.137,Body_LeftArmLower,-0.134483,-0.044040,0.004209,-0.776345,0.612083,0.129595,-0.076472
3.137,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363550,0.922269,0.086661,-0.098697
3.137,Body_RightShoulder,-0.112245,-0.032095,0.021278,-0.723299,0.668722,0.163168,-0.055010
3.137,Hand_Ring3,-0.110906,-0.057296,0.017122,-0.841858,0.500341,0.202076,-0.010014
3.137,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.137,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.561054,0.800186,0.203355,-0.059738
3.137,Hand_Pinky2,-0.085714,-0.040444,0.029818,-0.684031,0.686534,0.231613,-0.084426
3.137,Body_LeftHandPalm,-0.086691,-0.059570,0.025890,-0.730739,0.626018,0.270711,-0.028948
3.137,Hand_ThumbTip,-0.099854,-0.085435,-0.006757,-0.253706,0.511468,-0.755486,0.321363
3.137,Hand_IndexTip,-0.133726,-0.060361,-0.015966,-0.735859,0.672087,0.033273,-0.075515
3.137,Hand_MiddleTip,-0.130197,-0.067625,0.002210,-0.776345,0.612083,0.129595,-0.076472
3.137,Body_LeftHandThumbDistal,-0.102338,-0.077933,0.009958,-0.841858,0.500341,0.202076,-0.010014
3.137,Body_LeftHandThumbTip,-0.086376,-0.079385,0.018551,-0.730739,0.626018,0.270711,-0.028948
3.150,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.150,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.150,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214176,0.805470,-0.479968,0.273821
3.150,Hand_Thumb1,-0.037454,-0.025661,-0.015736,-0.253281,0.512310,-0.758337,0.313547
3.150,Body_SpineUpper,-0.058579,-0.048663,-0.013768,-0.279249,0.565093,-0.754071,0.184572
3.150,Body_Chest,-0.083815,-0.067981,-0.006855,-0.254553,0.511136,-0.755339,0.321569
3.150,Body_Neck,-0.092393,-0.007042,-0.022667,-0.138683,0.988730,-0.029451,-0.048083
3.150,Body_Head,-0.127324,-0.016949,-0.018898,-0.583727,0.809840,0.022224,-0.054106
3.150,Body_LeftShoulder,-0.134638,-0.039121,-0.017455,-0.737711,0.669948,0.033880,-0.076192
3.150,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.190588,0.978582,0.019240,-0.075395
3.150,Body_LeftArmUpper,-0.129902,-0.017979,0.004132,-0.642185,0.761505,0.066528,-0.057292
3.150,Body_LeftArmLower,-0.134373,-0.044115,0.004180,-0.777739,0.610323,0.129605,-0.076358
3.150,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.363802,0.922254,0.086483,-0.098061
3.150,Body_RightShoulder,-0.112241,-0.032107,0.021237,-0.723578,0.668565,0.162737,-0.054520
3.150,Hand_Ring3,-0.110883,-0.057306,0.017078,-0.842243,0.499905,0.201570,-0.009600
3.150,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.150,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.561382,0.800194,0.202754,-0.058565
3.150,Hand_Pinky2,-0.085701,-0.040444,0.029779,-0.684189,0.686775,0.230789,-0.083444
3.150,Body_LeftHandPalm,-0.086675,-0.059568,0.025846,-0.731096,0.626029,0.269823,-0.027980
3.150,Hand_ThumbTip,-0.099758,-0.085513,-0.006684,-0.254553,0.511136,-0.755339,0.321569
3.150,Hand_IndexTip,-0.133412,-0.060578,-0.015897,-0.737711,0.669948,0.033880,-0.076192
3.150,Hand_MiddleTip,-0.129983,-0.067679,0.002163,-0.777739,0.610323,0.129605,-0.076358
3.150,Body_LeftHandThumbDistal,-0.102286,-0.077932,0.009918,-0.842243,0.499905,0.201570,-0.009600
3.150,Body_LeftHandThumbTip,-0.086342,-0.079382,0.018501,-0.731096,0.626029,0.269823,-0.027980
3.167,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.167,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.167,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.214056,0.805493,-0.479918,0.273936
3.167,Hand_Thumb1,-0.037454,-0.025658,-0.015744,-0.253804,0.512072,-0.758095,0.314097
3.167,Body_SpineUpper,-0.058540,-0.048695,-0.013768,-0.280277,0.564538,-0.754127,0.184482
3.167,Body_Chest,-0.083741,-0.068037,-0.006794,-0.255508,0.510739,-0.755220,0.321722
3.167,Body_Neck,-0.092393,-0.007042,-0.022667,-0.141581,0.988280,-0.029329,-0.048954
3.167,Body_Head,-0.127259,-0.017152,-0.018832,-0.586496,0.807770,0.022773,-0.054881
3.167,Body_LeftShoulder,-0.134417,-0.039375,-0.017382,-0.739949,0.667370,0.034477,-0.076841
3.167,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.191426,0.978427,0.019284,-0.075272
3.167,Body_LeftArmUpper,-0.129877,-0.018044,0.004119,-0.643610,0.760312,0.066565,-0.057108
3.167,Body_LeftArmLower,-0.134252,-0.044196,0.004150,-0.779261,0.608390,0.129623,-0.076238
3.167,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.364028,0.922248,0.086305,-0.097438
3.167,Body_RightShoulder,-0.112238,-0.032117,0.021197,-0.723851,0.668412,0.162313,-0.054036
3.167,Hand_Ring3,-0.110863,-0.057314,0.017035,-0.842636,0.499450,0.201073,-0.009187
3.167,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.167,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.561683,0.800225,0.202136,-0.057377
3.167,Hand_Pinky2,-0.085689,-0.040443,0.029740,-0.684372,0.686994,0.229956,-0.082434
3.167,Body_LeftHandPalm,-0.086660,-0.059566,0.025801,-0.731516,0.625967,0.268929,-0.026972
3.167,Hand_ThumbTip,-0.099658,-0.085592,-0.006587,-0.255508,0.510739,-0.755220,0.321722
3.167,Hand_IndexTip,-0.133043,-0.060823,-0.015835,-0.739949,0.667370,0.034477,-0.076841
3.167,Hand_MiddleTip,-0.129748,-0.067737,0.002111,-0.779261,0.608390,0.129623,-0.076238
3.167,Body_LeftHandThumbDistal,-0.102234,-0.077929,0.009879,-0.842636,0.499450,0.201073,-0.009187
3.167,Body_LeftHandThumbTip,-0.086304,-0.079376,0.018449,-0.731516,0.625967,0.268929,-0.026972
3.180,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.180,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.180,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.213747,0.805552,-0.479789,0.274228
3.180,Hand_Thumb1,-0.037452,-0.025652,-0.015764,-0.254174,0.511967,-0.757752,0.314797
3.180,Body_SpineUpper,-0.058500,-0.048725,-0.013797,-0.281096,0.564181,-0.754043,0.184673
3.180,Body_Chest,-0.083666,-0.068099,-0.006787,-0.256394,0.510442,-0.755062,0.321858
3.180,Body_Neck,-0.092393,-0.007042,-0.022667,-0.141968,0.988193,-0.029261,-0.049641
3.180,Body_Head,-0.127246,-0.017178,-0.018782,-0.586185,0.807945,0.023116,-0.055484
3.180,Body_LeftShoulder,-0.134418,-0.039395,-0.017319,-0.739440,0.667848,0.034923,-0.077377
3.180,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.192287,0.978270,0.019323,-0.075103
3.180,Body_LeftArmUpper,-0.129852,-0.018111,0.004103,-0.644645,0.759451,0.066543,-0.056922
3.180,Body_LeftArmLower,-0.134157,-0.044275,0.004121,-0.780199,0.607219,0.129539,-0.076125
3.180,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.364557,0.922095,0.086221,-0.096979
3.180,Body_RightShoulder,-0.112215,-0.032146,0.021163,-0.724238,0.668088,0.162033,-0.053693
3.180,Hand_Ring3,-0.110814,-0.057341,0.016995,-0.842952,0.499059,0.200733,-0.008929
3.180,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
3.180,Body_RightArmLower,-0.074972,-0.013177,0.033738,-0.561832,0.800257,0.201786,-0.056713
3.180,Hand_Pinky2,-0.085683,-0.040442,0.029718,-0.684370,0.687222,0.229473,-0.081895
3.180,Body_LeftHandPalm,-0.086658,-0.059565,0.025778,-0.731579,0.626142,0.268401,-0.026461
3.180,Hand_ThumbTip,-0.099559,-0.085676,-0.006549,-0.256394,0.510442,-0.755062,0.321858
3.180,Hand_IndexTip,-0.133072,-0.060845,-0.015767,-0.739440,0.667848,0.034923,-0.077377
3.180,Hand_MiddleTip,-0.129583,-0.067802,0.002071,-0.780199,0.607219,0.129539,-0.076125
3.180,Body_LeftHandThumbDistal,-0.102160,-0.077946,0.009842,-0.842952,0.499059,0.200733,-0.008929
3.180,Body_LeftHandThumbTip,-0.086300,-0.079375,0.018428,-0.731579,0.626142,0.268401,-0.026461
3.193,Body_Start,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.193,Body_Hips,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
3.193,Body_SpineLower,-0.019316,-0.011120,-0.010103,-0.213458,0.805606,-0.479667,0.274505
3.193,Hand_Thumb1,-0.037451,-0.025646,-0.015784,-0.254583,0.511836,-0.757411,0.315502
3.193,Body_SpineUpper,-0.058458,-0.048757,-0.013822,-0.281975,0.563780,-0.753975,0.184836
3.193,Body_Chest,-0.083588,-0.068163,-0.006771,-0.257356,0.510104,-0.754922,0.321956
3.193,Body_Neck,-0.092393,-0.007042,-0.022667,-0.142240,0.988122,-0.029196,-0.050306
3.193,Body_Head,-0.127235,-0.017196,-0.018735,-0.585782,0.808187,0.023444,-0.056067
3.193,Body_LeftShoulder,-0.134427,-0.039405,-0.017257,-0.738870,0.668396,0.035356,-0.077894
3.193,Body_LeftScapula,-0.092057,-0.002448,-0.001661,-0.193202,0.978102,0.019364,-0.074926
3.193,Body_LeftArmUpper,-0.129825,-0.018183,0.004085,-0.645717,0.758555,0.066520,-0.056730
3.193,Body_LeftArmLower,-0.134058,-0.044358,0.004090,-0.781160,0.606016,0.129448,-0.076008
3.193,Hand_Ring1,-0.085365,-0.006284,0.016810,-0.365103,0.921933,0.086143,-0.096534
3.193,Body_RightShoulder,-0.112192,-0.032175,0.021130,-0.724636,0.667749,0.161765,-0.053360
3.193,Hand_Ring3,-0.110763,-0.057368,0.016956,-0.843268,0.498660,0.200406,-0.008679
3.193,Hand_Pinky0,-0.032795,-0.009066,0.022135,-0.018312,0.968042,0.207036,-0.140343
