Timestamp,Joint,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW
18.324,Hand_ThumbTip,0.128822,1.023314,0.511861,-0.421238,-0.839814,-0.122779,0.319684
18.324,Hand_IndexTip,0.116012,1.01858,0.507181,0.001019,-0.617359,-0.498527,-0.608555
18.324,Hand_MiddleTip,0.111082,1.01183,0.473604,0.13349,-0.56482,-0.358373,-0.731251
18.324,Body_LeftHandThumbDistal,0.117108,0.994065,0.453922,0.185252,-0.484198,-0.176369,-0.836737
18.324,Body_LeftHandThumbTip,0.112523,0.985652,0.452174,0.100295,-0.422195,-0.206512,-0.876952
18.339,Body_Start,0.161098,0.924076,0.420831,-0.614631,-0.27912,-0.733962,0.074971
18.339,Body_Hips,0.161098,0.924076,0.420831,-0.614631,-0.27912,-0.733962,0.074971
18.339,Body_SpineLower,0.160215,0.943609,0.437009,-0.6794,-0.664826,-0.277012,0.140309
18.339,Hand_Thumb1,0.159285,0.96409,0.450974,-0.508336,-0.784271,-0.079603,0.346665
18.339,Body_SpineUpper,0.151405,0.988175,0.471247,-0.437554,-0.805088,-0.213597,0.338757
18.339,Body_Chest,0.138331,1.007058,0.495951,-0.417163,-0.840464,-0.121333,0.323842
18.339,Body_Neck,0.155667,0.964288,0.511056,-0.442825,-0.457802,-0.762359,-0.114597
18.339,Body_Head,0.133652,0.986252,0.532644,-0.11447,-0.607497,-0.574877,-0.53606
18.339,Body_LeftShoulder,0.123971,1.004577,0.520037,0.036356,-0.619753,-0.463413,-0.632323
18.339,Body_LeftScapula,0.139165,0.949305,0.510309,-0.339926,-0.51901,-0.71602,-0.319992
18.339,Body_LeftArmUpper,0.114994,0.984058,0.516934,-0.019954,-0.610015,-0.453405,-0.649544
18.339,Body_LeftArmLower,0.110721,1.000924,0.49564,0.147092,-0.564692,-0.342943,-0.736123
18.339,Hand_Ring1,0.122499,0.941387,0.500795,-0.276883,-0.512308,-0.688688,-0.431955
18.339,Body_RightShoulder,0.104069,0.975588,0.498412,0.039974,-0.545648,-0.377524,-0.747092
18.339,Hand_Ring3,0.107238,0.989393,0.475987,0.18776,-0.485668,-0.171679,-0.836301
18.339,Hand_Pinky0,0.129155,0.928312,0.447919,-0.502392,-0.118977,-0.855926,-0.028943
18.339,Body_RightArmLower,0.106668,0.936019,0.486793,-0.281737,-0.43924,-0.682948,-0.51115
18.339,Hand_Pinky2,0.096896,0.965016,0.484825,-0.001844,-0.477393,-0.416742,-0.773576
18.339,Body_LeftHandPalm,0.100887,0.978124,0.469882,0.097613,-0.425871,-0.206916,-0.875381
18.339,Hand_ThumbTip,0.128573,1.022661,0.512238,-0.417163,-0.840464,-0.121333,0.323842
18.339,Hand_IndexTip,0.118691,1.017051,0.502263,0.036356,-0.619753,-0.463413,-0.632323
18.339,Hand_MiddleTip,0.1129,1.009999,0.472505,0.147092,-0.564692,-0.342943,-0.736123
18.339,Body_LeftHandThumbDistal,0.117687,0.993211,0.454343,0.18776,-0.485668,-0.171679,-0.836301
18.339,Body_LeftHandThumbTip,0.11259,0.985404,0.452841,0.097613,-0.425871,-0.206916,-0.875381
18.352,Body_Start,0.161292,0.924137,0.420569,-0.617101,-0.279127,-0.731133,0.081968
18.352,Body_Hips,0.161292,0.924137,0.420569,-0.617101,-0.279127,-0.731133,0.081968
18.352,Body_SpineLower,0.160406,0.943554,0.436887,-0.675176,-0.668281,-0.27559,0.146931
18.352,Hand_Thumb1,0.159287,0.963931,0.45099,-0.50149,-0.786881,-0.076096,0.351475
18.352,Body_SpineUpper,0.151176,0.987808,0.471418,-0.430597,-0.807165,-0.210656,0.344522
18.352,Body_Chest,0.137961,1.006358,0.496297,-0.410947,-0.841938,-0.118007,0.329148
18.352,Body_Neck,0.156485,0.963702,0.511116,-0.440811,-0.462212,-0.760958,-0.113968
18.352,Body_Head,0.134323,0.985694,0.532525,-0.107796,-0.610523,-0.571952,-0.537134
18.352,Body_LeftShoulder,0.124626,1.003793,0.519606,0.044163,-0.621357,-0.459493,-0.633112
18.352,Body_LeftScapula,0.140115,0.94857,0.510449,-0.339518,-0.522173,-0.715254,-0.316979
18.352,Body_LeftArmUpper,0.115756,0.983191,0.517076,-0.011797,-0.612668,-0.447799,-0.651133
18.352,Body_LeftArmLower,0.111583,0.999625,0.495426,0.157698,-0.565315,-0.335305,-0.736967
18.352,Hand_Ring1,0.12342,0.94056,0.501067,-0.280476,-0.513798,-0.690808,-0.424417
18.352,Body_RightShoulder,0.104642,0.974602,0.499174,0.039532,-0.548638,-0.380457,-0.743428
18.352,Hand_Ring3,0.10752,0.988456,0.476739,0.18872,-0.488457,-0.174485,-0.833877
18.352,Hand_Pinky0,0.129612,0.927896,0.448034,-0.50663,-0.118632,-0.853663,-0.022628
18.352,Body_RightArmLower,0.107486,0.935135,0.487204,-0.287776,-0.44095,-0.686181,-0.501901
18.352,Hand_Pinky2,0.097349,0.964038,0.485742,-0.006187,-0.481178,-0.422746,-0.76793
18.352,Body_LeftHandPalm,0.100989,0.977322,0.470865,0.095476,-0.430595,-0.211428,-0.872222
18.352,Hand_ThumbTip,0.128119,1.021773,0.512713,-0.410947,-0.841938,-0.118007,0.329148
18.352,Hand_IndexTip,0.119415,1.015957,0.501598,0.044163,-0.621357,-0.459493,-0.633112
18.352,Hand_MiddleTip,0.113983,1.008132,0.472098,0.157698,-0.565315,-0.335305,-0.736967
18.352,Body_LeftHandThumbDistal,0.117781,0.992314,0.455012,0.18872,-0.488457,-0.174485,-0.833877
18.352,Body_LeftHandThumbTip,0.112427,0.984762,0.453714,0.095476,-0.430595,-0.211428,-0.872222
18.367,Body_Start,0.161485,0.924199,0.420308,-0.619286,-0.278916,-0.728643,0.088149
18.367,Body_Hips,0.161485,0.924199,0.420308,-0.619286,-0.278916,-0.728643,0.088149
18.367,Body_SpineLower,0.160604,0.943508,0.436754,-0.671207,-0.671375,-0.274573,0.152799
18.367,Hand_Thumb1,0.159307,0.963783,0.450987,-0.495137,-0.789374,-0.072976,0.355532
18.367,Body_SpineUpper,0.150971,0.987468,0.471548,-0.424063,-0.80918,-0.208033,0.349457
18.367,Body_Chest,0.13761,1.005712,0.496575,-0.405257,-0.843342,-0.114953,0.333656
18.367,Body_Neck,0.157249,0.963166,0.511142,-0.437876,-0.467061,-0.759489,-0.115304
18.367,Body_Head,0.134915,0.985281,0.532244,-0.097709,-0.61371,-0.565811,-0.541914
18.367,Body_LeftShoulder,0.125368,1.003067,0.518791,0.055661,-0.622496,-0.451229,-0.63702
18.367,Body_LeftScapula,0.140994,0.947909,0.510541,-0.338913,-0.525049,-0.714386,-0.314825
18.367,Body_LeftArmUpper,0.116483,0.982431,0.517123,-0.003687,-0.614871,-0.44179,-0.653255
18.367,Body_LeftArmLower,0.112455,0.998428,0.495122,0.168192,-0.565479,-0.32714,-0.73819
18.367,Hand_Ring1,0.124272,0.939823,0.501271,-0.283878,-0.514959,-0.692648,-0.417696
18.367,Body_RightShoulder,0.105203,0.973726,0.499833,0.039135,-0.551259,-0.382749,-0.740327
18.367,Hand_Ring3,0.107836,0.987613,0.477389,0.189645,-0.490876,-0.17654,-0.831811
18.367,Hand_Pinky0,0.130046,0.927536,0.448103,-0.510378,-0.118116,-0.851629,-0.017082
18.367,Body_RightArmLower,0.108247,0.934357,0.487531,-0.293546,-0.442228,-0.689087,-0.49338
18.367,Hand_Pinky2,0.097796,0.963168,0.486555,-0.010408,-0.484511,-0.428085,-0.762814
18.367,Body_LeftHandPalm,0.101121,0.976613,0.47175,0.093428,-0.434833,-0.215136,-0.86943
18.367,Hand_ThumbTip,0.127686,1.020957,0.5131,-0.405257,-0.843342,-0.114953,0.333656
18.367,Hand_IndexTip,0.120422,1.014766,0.500404,0.055661,-0.622496,-0.451229,-0.63702
18.367,Hand_MiddleTip,0.115116,1.006361,0.471621,0.168192,-0.565479,-0.32714,-0.73819
18.367,Body_LeftHandThumbDistal,0.117938,0.991488,0.455591,0.189645,-0.490876,-0.17654,-0.831811
18.367,Body_LeftHandThumbTip,0.112325,0.984187,0.454504,0.093428,-0.434833,-0.215136,-0.86943
18.38,Body_Start,0.16129,0.924309,0.419879,-0.620609,-0.280136,-0.726315,0.093999
18.38,Body_Hips,0.16129,0.924309,0.419879,-0.620609,-0.280136,-0.726315,0.093999
18.38,Body_SpineLower,0.160352,0.943543,0.436407,-0.667315,-0.674735,-0.27303,0.157729
18.38,Hand_Thumb1,0.158873,0.963746,0.450727,-0.489309,-0.792034,-0.069399,0.358391
18.38,Body_SpineUpper,0.150297,0.987285,0.471355,-0.418374,-0.811307,-0.204723,0.353317
18.38,Body_Chest,0.136796,1.005304,0.49647,-0.399192,-0.845362,-0.111774,0.336921
18.38,Body_Neck,0.157393,0.962878,0.510897,-0.441547,-0.465227,-0.760079,-0.104306
18.38,Body_Head,0.135121,0.984434,0.532633,-0.103464,-0.614135,-0.57372,-0.531957
18.38,Body_LeftShoulder,0.125111,1.002324,0.519663,0.051039,-0.62371,-0.460235,-0.629734
18.38,Body_LeftScapula,0.141282,0.947466,0.510362,-0.33985,-0.526859,-0.715201,-0.308885
18.38,Body_LeftArmUpper,0.116509,0.981741,0.517245,-0.002125,-0.616909,-0.444135,-0.64974
18.38,Body_LeftArmLower,0.112228,0.997684,0.495253,0.170977,-0.566668,-0.3292,-0.735719
18.38,Hand_Ring1,0.124567,0.939254,0.501192,-0.28572,-0.516544,-0.694727,-0.410975
18.38,Body_RightShoulder,0.105147,0.97297,0.500118,0.038264,-0.553579,-0.387901,-0.735948
18.38,Hand_Ring3,0.107432,0.98699,0.477719,0.189216,-0.493383,-0.1827,-0.829091
18.38,Hand_Pinky0,0.13004,0.927231,0.447932,-0.513173,-0.118983,-0.84992,-0.011478
18.38,Body_RightArmLower,0.108487,0.933686,0.487556,-0.297134,-0.444242,-0.691691,-0.48572
18.38,Hand_Pinky2,0.097707,0.962385,0.486927,-0.012361,-0.487563,-0.432898,-0.758109
18.38,Body_LeftHandPalm,0.100743,0.975936,0.472157,0.092906,-0.438342,-0.219488,-0.866631
18.38,Hand_ThumbTip,0.126736,1.020388,0.513061,-0.399192,-0.845362,-0.111774,0.336921
18.38,Hand_IndexTip,0.119733,1.014238,0.501537,0.051039,-0.62371,-0.460235,-0.629734
18.38,Hand_MiddleTip,0.11475,1.005556,0.471716,0.170977,-0.566668,-0.3292,-0.735719
18.38,Body_LeftHandThumbDistal,0.117292,0.991069,0.455847,0.189216,-0.493383,-0.1827,-0.829091
18.38,Body_LeftHandThumbTip,0.111724,0.983641,0.454825,0.092906,-0.438342,-0.219488,-0.866631
18.393,Body_Start,0.16111,0.92441,0.419478,-0.621635,-0.280928,-0.724542,0.098431
18.393,Body_Hips,0.16111,0.92441,0.419478,-0.621635,-0.280928,-0.724542,0.098431
18.393,Body_SpineLower,0.160134,0.943586,0.436074,-0.66406,-0.677461,-0.272045,0.16144
18.393,Hand_Thumb1,0.158498,0.963726,0.450463,-0.484521,-0.794414,-0.066427,0.360186
18.393,Body_SpineUpper,0.149703,0.987156,0.471123,-0.413631,-0.813283,-0.201925,0.355958
18.393,Body_Chest,0.136062,1.005001,0.496288,-0.394221,-0.847193,-0.109047,0.339063
18.393,Body_Neck,0.157485,0.962665,0.510641,-0.443159,-0.464911,-0.760183,-0.09793
18.393,Body_Head,0.135224,0.9839,0.5327,-0.104174,-0.615007,-0.576583,-0.527699
18.393,Body_LeftShoulder,0.125002,1.001771,0.519869,0.05161,-0.624496,-0.462826,-0.627004
18.393,Body_LeftScapula,0.141483,0.947138,0.510154,-0.340416,-0.528384,-0.715562,-0.304792
18.393,Body_LeftArmUpper,0.116527,0.981242,0.517227,0.00004,-0.618505,-0.444694,-0.647842
18.393,Body_LeftArmLower,0.112111,0.997085,0.495189,0.174394,-0.567377,-0.32913,-0.734401
18.393,Hand_Ring1,0.124771,0.938836,0.501058,-0.287447,-0.517636,-0.696321,-0.405665
18.393,Body_RightShoulder,0.105091,0.972409,0.500293,0.037387,-0.555413,-0.391765,-0.732556
18.393,Hand_Ring3,0.107109,0.986532,0.477932,0.188715,-0.495414,-0.187327,-0.826959
18.393,Hand_Pinky0,0.13001,0.92702,0.447728,-0.515318,-0.119513,-0.848594,-0.007257
18.393,Body_RightArmLower,0.108651,0.933195,0.487502,-0.300521,-0.445718,-0.693689,-0.479395
18.393,Hand_Pinky2,0.09762,0.961804,0.487182,-0.014277,-0.490126,-0.436527,-0.754332
18.393,Body_LeftHandPalm,0.100427,0.975439,0.472444,0.09236,-0.441325,-0.222465,-0.864414
18.393,Hand_ThumbTip,0.125877,1.019961,0.512914,-0.394221,-0.847193,-0.109047,0.339063
18.393,Hand_IndexTip,0.119473,1.013677,0.501783,0.05161,-0.624496,-0.462826,-0.627004
18.393,Hand_MiddleTip,0.114592,1.004826,0.471605,0.174394,-0.567377,-0.32913,-0.734401
18.393,Body_LeftHandThumbDistal,0.116776,0.990764,0.456004,0.188715,-0.495414,-0.187327,-0.826959
18.393,Body_LeftHandThumbTip,0.111231,0.983232,0.45504,0.09236,-0.441325,-0.222465,-0.864414
18.407,Body_Start,0.16107,0.924325,0.419153,-0.622299,-0.280951,-0.723251,0.103532
18.407,Body_Hips,0.16107,0.924325,0.419153,-0.622299,-0.280951,-0.723251,0.103532
18.407,Body_SpineLower,0.160044,0.943403,0.435858,-0.660937,-0.679523,-0.271857,0.165847
18.407,Hand_Thumb1,0.158275,0.963448,0.450364,-0.47975,-0.796284,-0.064916,0.36271
18.407,Body_SpineUpper,0.1493,0.986714,0.471131,-0.408641,-0.81474,-0.20072,0.359059
18.407,Body_Chest,0.135532,1.004313,0.496399,-0.388814,-0.848782,-0.108088,0.341629
18.407,Body_Neck,0.157663,0.962056,0.510542,-0.442307,-0.466446,-0.760066,-0.095357
18.407,Body_Head,0.135307,0.983164,0.532628,-0.10085,-0.616113,-0.57644,-0.527211
18.407,Body_LeftShoulder,0.125027,1.000923,0.519689,0.05545,-0.624828,-0.46235,-0.626696
18.407,Body_LeftScapula,0.141772,0.946416,0.510056,-0.340538,-0.529311,-0.716384,-0.301095
18.407,Body_LeftArmUpper,0.116631,0.980347,0.517305,0.005343,-0.619319,-0.442233,-0.648726
18.407,Body_LeftArmLower,0.112279,0.995943,0.495079,0.182067,-0.566396,-0.32424,-0.73547
18.407,Hand_Ring1,0.125072,0.938041,0.501006,-0.289746,-0.517671,-0.698795,-0.399687
18.407,Body_RightShoulder,0.10512,0.97146,0.500661,0.036164,-0.556573,-0.395753,-0.729588
18.407,Hand_Ring3,0.106903,0.985709,0.47836,0.188035,-0.496755,-0.191465,-0.82536
18.407,Hand_Pinky0,0.130105,0.926553,0.447585,-0.517199,-0.119098,-0.847535,-0.00243
18.407,Body_RightArmLower,0.108919,0.932356,0.487506,-0.30454,-0.44611,-0.696523,-0.472331
18.407,Hand_Pinky2,0.097625,0.960864,0.487592,-0.015996,-0.491938,-0.439405,-0.751441
18.407,Body_LeftHandPalm,0.100258,0.974571,0.472888,0.09248,-0.44336,-0.223406,-0.863116
18.407,Hand_ThumbTip,0.125221,1.019091,0.51311,-0.388814,-0.848782,-0.108088,0.341629
18.407,Hand_IndexTip,0.119496,1.012701,0.50152,0.05545,-0.624828,-0.46235,-0.626696
18.407,Hand_MiddleTip,0.114975,1.003314,0.471399,0.182067,-0.566396,-0.32424,-0.73547
18.407,Body_LeftHandThumbDistal,0.11642,0.990093,0.456396,0.188035,-0.496755,-0.191465,-0.82536
18.407,Body_LeftHandThumbTip,0.110963,0.982375,0.455429,0.09248,-0.44336,-0.223406,-0.863116
18.421,Body_Start,0.160819,0.92456,0.418874,-0.622693,-0.284858,-0.720628,0.108652
18.421,Body_Hips,0.160819,0.92456,0.418874,-0.622693,-0.284858,-0.720628,0.108652
18.421,Body_SpineLower,0.159652,0.943638,0.435569,-0.657968,-0.682896,-0.268397,0.169394
18.421,Hand_Thumb1,0.157748,0.963674,0.45007,-0.475619,-0.798087,-0.060713,0.364908
18.421,Body_SpineUpper,0.14862,0.986873,0.470847,-0.404596,-0.816358,-0.19679,0.362126
18.421,Body_Chest,0.134779,1.004348,0.496161,-0.384178,-0.850308,-0.104353,0.344231
18.421,Body_Neck,0.157477,0.962325,0.510251,-0.440595,-0.470771,-0.758937,-0.090911
18.421,Body_Head,0.134944,0.983253,0.532328,-0.094817,-0.619104,-0.576257,-0.525021
18.421,Body_LeftShoulder,0.124495,1.00078,0.519209,0.062813,-0.626334,-0.461653,-0.625009
18.421,Body_LeftScapula,0.141781,0.946486,0.509872,-0.338812,-0.533099,-0.716573,-0.295864
18.421,Body_LeftArmUpper,0.116272,0.980132,0.517161,0.012388,-0.621497,-0.441573,-0.646995
18.421,Body_LeftArmLower,0.111804,0.995421,0.494746,0.1912,-0.566329,-0.322173,-0.734111
18.421,Hand_Ring1,0.125135,0.937893,0.500927,-0.288839,-0.520955,-0.700265,-0.393456
18.421,Body_RightShoulder,0.104758,0.971056,0.500716,0.040075,-0.558761,-0.398376,-0.726276
18.421,Hand_Ring3,0.1063,0.985217,0.478342,0.193006,-0.497563,-0.193998,-0.823131
18.421,Hand_Pinky0,0.129998,0.926423,0.447486,-0.518937,-0.122713,-0.845954,0.003041
18.421,Body_RightArmLower,0.108976,0.931994,0.487527,-0.304963,-0.44995,-0.698373,-0.465637
18.421,Hand_Pinky2,0.097313,0.960352,0.48774,-0.013118,-0.495239,-0.441729,-0.747959
18.421,Body_LeftHandPalm,0.09973,0.974012,0.472955,0.097376,-0.445648,-0.224345,-0.861154
18.421,Hand_ThumbTip,0.124378,1.019025,0.512905,-0.384178,-0.850308,-0.104353,0.344231
18.421,Hand_IndexTip,0.118904,1.01229,0.500888,0.062813,-0.626334,-0.461653,-0.625009
18.421,Hand_MiddleTip,0.114565,1.002429,0.470964,0.1912,-0.566329,-0.322173,-0.734111
18.421,Body_LeftHandThumbDistal,0.115719,0.989541,0.456323,0.193006,-0.497563,-0.193998,-0.823131
18.421,Body_LeftHandThumbTip,0.110321,0.981727,0.455387,0.097376,-0.445648,-0.224345,-0.861154
18.437,Body_Start,0.160564,0.924802,0.41859,-0.62322,-0.287795,-0.718263,0.113445
18.437,Body_Hips,0.160564,0.924802,0.41859,-0.62322,-0.287795,-0.718263,0.113445
18.437,Body_SpineLower,0.159288,0.943862,0.435297,-0.655451,-0.685538,-0.265501,0.173008
18.437,Hand_Thumb1,0.157281,0.963876,0.449816,-0.471948,-0.799434,-0.05731,0.367268
18.437,Body_SpineUpper,0.14804,0.986998,0.470628,-0.401013,-0.817505,-0.193665,0.365196
18.437,Body_Chest,0.134155,1.004342,0.496007,-0.380088,-0.851413,-0.101409,0.346909
18.437,Body_Neck,0.157345,0.962506,0.509996,-0.438913,-0.474606,-0.757924,-0.087504
18.437,Body_Head,0.134653,0.9833,0.532039,-0.088564,-0.621735,-0.57517,-0.524196
18.437,Body_LeftShoulder,0.124107,1.000599,0.518698,0.07044,-0.627454,-0.459648,-0.624551
18.437,Body_LeftScapula,0.141819,0.946499,0.509703,-0.337646,-0.536144,-0.716791,-0.29113
18.437,Body_LeftArmUpper,0.116004,0.979895,0.517067,0.018287,-0.623314,-0.440991,-0.645502
18.437,Body_LeftArmLower,0.11144,0.994923,0.494496,0.199055,-0.566156,-0.320208,-0.733015
18.437,Hand_Ring1,0.125215,0.93773,0.500852,-0.288492,-0.523566,-0.701616,-0.387796
18.437,Body_RightShoulder,0.104477,0.970669,0.500804,0.043187,-0.560661,-0.400584,-0.723414
18.437,Hand_Ring3,0.105813,0.984757,0.47837,0.197206,-0.498277,-0.195913,-0.821248
18.437,Hand_Pinky0,0.12989,0.926326,0.44738,-0.520718,-0.125382,-0.844434,0.008028
18.437,Body_RightArmLower,0.109042,0.93166,0.487545,-0.305933,-0.4531,-0.699985,-0.459485
18.437,Hand_Pinky2,0.097066,0.959885,0.48791,-0.011036,-0.4982,-0.443652,-0.744881
18.437,Body_LeftHandPalm,0.099295,0.973508,0.473061,0.101432,-0.447785,-0.224791,-0.859459
18.437,Hand_ThumbTip,0.123688,1.018917,0.5128,-0.380088,-0.851413,-0.101409,0.346909
18.437,Hand_IndexTip,0.11853,1.011827,0.500198,0.07044,-0.627454,-0.459648,-0.624551
18.437,Hand_MiddleTip,0.114269,1.001615,0.470631,0.199055,-0.566156,-0.320208,-0.733015
18.437,Body_LeftHandThumbDistal,0.115151,0.989022,0.456306,0.197206,-0.498277,-0.195913,-0.821248
18.437,Body_LeftHandThumbTip,0.109789,0.981134,0.455396,0.101432,-0.447785,-0.224791,-0.859459
18.449,Body_Start,0.160465,0.92489,0.418581,-0.623924,-0.291312,-0.71631,0.112947
18.449,Body_Hips,0.160465,0.92489,0.418581,-0.623924,-0.291312,-0.71631,0.112947
18.449,Body_SpineLower,0.159158,0.944061,0.435159,-0.655288,-0.687294,-0.261945,0.172074
18.449,Hand_Thumb1,0.157124,0.964169,0.449543,-0.472051,-0.800098,-0.05308,0.366325
18.449,Body_SpineUpper,0.147844,0.98742,0.470193,-0.401158,-0.818608,-0.189458,0.364773
18.449,Body_Chest,0.133946,1.004912,0.495464,-0.379746,-0.852259,-0.09726,0.346394
18.449,Body_Neck,0.15732,0.963217,0.509731,-0.439756,-0.477219,-0.756021,-0.085495
18.449,Body_Head,0.134659,0.984,0.531814,-0.087304,-0.624485,-0.574441,-0.521934
18.449,Body_LeftShoulder,0.123987,1.001192,0.518433,0.072965,-0.629749,-0.458674,-0.622665
18.449,Body_LeftScapula,0.141853,0.947151,0.509586,-0.337599,-0.539129,-0.715407,-0.289067
18.449,Body_LeftArmUpper,0.115933,0.98047,0.516928,0.019535,-0.625809,-0.441457,-0.642727
18.449,Body_LeftArmLower,0.111175,0.995402,0.494333,0.200897,-0.5682,-0.321219,-0.730485
18.449,Hand_Ring1,0.125261,0.938259,0.500836,-0.287792,-0.526732,-0.700543,-0.385963
18.449,Body_RightShoulder,0.104382,0.971108,0.500705,0.045493,-0.56302,-0.400711,-0.721367
18.449,Hand_Ring3,0.105572,0.985084,0.478192,0.20004,-0.499961,-0.1967,-0.819349
18.449,Hand_Pinky0,0.129854,0.926501,0.447434,-0.521505,-0.129274,-0.843361,0.007929
18.449,Body_RightArmLower,0.10908,0.932037,0.487609,-0.305086,-0.457231,-0.698298,-0.458522
18.449,Hand_Pinky2,0.097018,0.960227,0.487817,-0.00701,-0.501524,-0.440934,-0.744313
18.449,Body_LeftHandPalm,0.09921,0.973677,0.472806,0.107329,-0.449681,-0.220802,-0.858787
18.449,Hand_ThumbTip,0.123449,1.019569,0.512166,-0.379746,-0.852259,-0.09726,0.346394
18.449,Hand_IndexTip,0.118321,1.012275,0.499874,0.072965,-0.629749,-0.458674,-0.622665
18.449,Hand_MiddleTip,0.113853,1.002014,0.470428,0.200897,-0.5682,-0.321219,-0.730485
18.449,Body_LeftHandThumbDistal,0.114807,0.989271,0.45607,0.20004,-0.499961,-0.1967,-0.819349
18.449,Body_LeftHandThumbTip,0.10971,0.981025,0.455027,0.107329,-0.449681,-0.220802,-0.858787
18.464,Body_Start,0.160366,0.924979,0.418574,-0.624645,-0.294051,-0.714483,0.113435
18.464,Body_Hips,0.160366,0.924979,0.418574,-0.624645,-0.294051,-0.714483,0.113435
18.464,Body_SpineLower,0.159029,0.94422,0.435068,-0.654833,-0.68882,-0.258983,0.172187
18.464,Hand_Thumb1,0.156967,0.964385,0.449367,-0.471539,-0.800673,-0.049601,0.366214
18.464,Body_SpineUpper,0.147651,0.987711,0.469916,-0.400732,-0.819439,-0.186044,0.365133
18.464,Body_Chest,0.133748,1.005281,0.49513,-0.378836,-0.852939,-0.093948,0.346631
18.464,Body_Neck,0.157334,0.963707,0.509557,-0.44041,-0.479455,-0.754464,-0.083342
18.464,Body_Head,0.134688,0.984456,0.53169,-0.085603,-0.626879,-0.57365,-0.520212
18.464,Body_LeftShoulder,0.123915,1.001538,0.51825,0.075921,-0.631601,-0.457442,-0.62134
18.464,Body_LeftScapula,0.141933,0.947577,0.509532,-0.337921,-0.541456,-0.714567,-0.286407
18.464,Body_LeftArmUpper,0.1159,0.980795,0.516935,0.020288,-0.62795,-0.442499,-0.639892
18.464,Body_LeftArmLower,0.110944,0.995667,0.494342,0.202133,-0.569989,-0.322816,-0.728042
18.464,Hand_Ring1,0.125352,0.938578,0.500872,-0.287649,-0.529217,-0.700088,-0.383491
18.464,Body_RightShoulder,0.104318,0.971328,0.500749,0.046934,-0.565085,-0.401659,-0.719129
18.464,Hand_Ring3,0.105344,0.985244,0.478192,0.201941,-0.501591,-0.19829,-0.817501
18.464,Hand_Pinky0,0.129834,0.926595,0.44751,-0.52251,-0.132249,-0.84227,0.00867
18.464,Body_RightArmLower,0.109157,0.932229,0.487722,-0.304876,-0.460709,-0.697146,-0.456931
18.464,Hand_Pinky2,0.096998,0.960378,0.487846,-0.00394,-0.504505,-0.439045,-0.743437
18.464,Body_LeftHandPalm,0.099136,0.973694,0.472708,0.112155,-0.45151,-0.217698,-0.858002
18.464,Hand_ThumbTip,0.123224,1.019975,0.511783,-0.378836,-0.852939,-0.093948,0.346631
18.464,Hand_IndexTip,0.118195,1.012471,0.499618,0.075921,-0.631601,-0.457442,-0.62134
18.464,Hand_MiddleTip,0.113467,1.002239,0.47041,0.202133,-0.569989,-0.322816,-0.728042
