Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
21.728,Body_Hips,0.045097,0.962432,0.055566,-0.540733,-0.827626,-0.146446,0.034593
21.728,Body_SpineLower,0.028702,0.977634,0.048090,-0.355566,-0.830631,0.427718,-0.026140
21.728,Hand_Thumb1,0.011516,0.990731,0.040080,-0.205336,-0.682642,0.692275,0.112216
21.728,Body_SpineUpper,-0.015330,1.003866,0.036128,-0.218020,-0.740005,0.610403,0.179631
21.728,Body_Chest,-0.041663,1.020849,0.036119,-0.172616,-0.694308,0.683496,0.144820
21.728,Body_Neck,0.004419,1.044785,0.052521,-0.246308,-0.959877,-0.132234,0.021955
21.728,Body_Head,-0.026448,1.061210,0.056294,0.131613,-0.978370,-0.154844,-0.038654
21.728,Body_LeftShoulder,-0.048135,1.055676,0.053671,0.303333,-0.938587,-0.159421,-0.040354
21.728,Body_LeftScapula,0.006513,1.040483,0.072679,-0.208356,-0.958703,-0.193445,0.007460
21.728,Body_LeftArmUpper,-0.029831,1.056270,0.076457,0.240456,-0.948502,-0.188644,-0.083294
21.728,Body_LeftArmLower,-0.052068,1.045421,0.070103,0.451763,-0.854532,-0.228069,-0.116915
21.728,Hand_Ring1,0.004029,1.028423,0.087520,-0.192106,-0.943217,-0.270664,0.013319
21.728,Body_RightShoulder,-0.029448,1.041266,0.092189,0.210729,-0.926610,-0.288257,-0.117874
21.728,Hand_Ring3,-0.051215,1.033318,0.083813,0.443122,-0.828180,-0.268253,-0.214014
21.728,Hand_Pinky0,0.021992,0.981172,0.080948,-0.494906,-0.775904,-0.389636,0.035006
21.728,Body_RightArmLower,0.000502,1.012527,0.099570,-0.142736,-0.925605,-0.347296,-0.047627
21.728,Hand_Pinky2,-0.026693,1.020996,0.099883,0.212671,-0.889981,-0.372230,-0.155406
21.728,Body_LeftHandPalm,-0.042913,1.016045,0.091691,0.397104,-0.807479,-0.333789,-0.280840
21.728,Hand_ThumbTip,-0.061838,1.031393,0.034387,-0.172616,-0.694308,0.683496,0.144820
21.728,Hand_IndexTip,-0.065536,1.044774,0.050615,0.303333,-0.938587,-0.159421,-0.040354
21.728,Hand_MiddleTip,-0.066003,1.029155,0.061256,0.451763,-0.854532,-0.228069,-0.116915
21.728,Body_LeftHandThumbDistal,-0.064141,1.019891,0.071017,0.443122,-0.828180,-0.268253,-0.214014
21.728,Body_LeftHandThumbTip,-0.054515,1.007515,0.077298,0.397104,-0.807479,-0.333789,-0.280840
21.736,Body_Start,0.044414,0.960615,0.054879,-0.542027,-0.830599,-0.124196,0.029799
21.736,Body_Hips,0.044414,0.960615,0.054879,-0.542027,-0.830599,-0.124196,0.029799
21.736,Body_SpineLower,0.027875,0.975468,0.047026,-0.353209,-0.820550,0.448444,-0.028974
21.736,Hand_Thumb1,0.010619,0.988227,0.038631,-0.204054,-0.666809,0.708083,0.111112
21.736,Body_SpineUpper,-0.016273,1.001175,0.034386,-0.226320,-0.723724,0.628874,0.171817
21.736,Body_Chest,-0.042548,1.018211,0.033259,-0.182859,-0.675064,0.701721,0.135795
21.736,Body_Neck,0.003562,1.042726,0.048964,-0.238495,-0.964737,-0.108937,0.023140
21.736,Body_Head,-0.027567,1.058732,0.052362,0.134020,-0.981478,-0.134064,-0.027696
21.736,Body_LeftShoulder,-0.049258,1.052971,0.050327,0.296682,-0.944150,-0.141288,-0.024461
21.736,Body_LeftScapula,0.005991,1.039297,0.069252,-0.208536,-0.962849,-0.171220,0.010853
21.736,Body_LeftArmUpper,-0.030342,1.055133,0.072926,0.239225,-0.953318,-0.170524,-0.069842
21.736,Body_LeftArmLower,-0.052714,1.044090,0.067440,0.446878,-0.862986,-0.213871,-0.099073
21.736,Hand_Ring1,0.003768,1.027883,0.084636,-0.194064,-0.949006,-0.247912,0.016322
21.736,Body_RightShoulder,-0.029648,1.040909,0.089235,0.212229,-0.933472,-0.268938,-0.106116
21.736,Hand_Ring3,-0.051514,1.032552,0.081541,0.444696,-0.836196,-0.253257,-0.197189
21.736,Hand_Pinky0,0.021695,0.980408,0.079807,-0.498234,-0.784085,-0.368806,0.030922
21.736,Body_RightArmLower,0.000462,1.012516,0.097413,-0.146009,-0.933228,-0.325474,-0.042819
21.736,Hand_Pinky2,-0.026704,1.021073,0.097844,0.208779,-0.900282,-0.354570,-0.142071
21.736,Body_LeftHandPalm,-0.043136,1.015890,0.090238,0.393286,-0.820634,-0.320468,-0.263034
21.736,Hand_ThumbTip,-0.062656,1.028694,0.030625,-0.182859,-0.675064,0.701721,0.135795
21.736,Hand_IndexTip,-0.066848,1.042165,0.048133,0.296682,-0.944150,-0.141288,-0.024461
21.736,Hand_MiddleTip,-0.067015,1.027622,0.059607,0.446878,-0.862986,-0.213871,-0.099073
21.736,Body_LeftHandThumbDistal,-0.064678,1.018597,0.069582,0.444696,-0.836196,-0.253257,-0.197189
21.736,Body_LeftHandThumbTip,-0.055239,1.006911,0.076548,0.393286,-0.820634,-0.320468,-0.263034
21.748,Body_Start,0.043874,0.959177,0.054272,-0.542878,-0.833109,-0.102843,0.025232
21.748,Body_Hips,0.043874,0.959177,0.054272,-0.542878,-0.833109,-0.102843,0.025232
21.748,Body_SpineLower,0.027189,0.973676,0.046075,-0.350668,-0.810535,0.468026,-0.031882
21.748,Hand_Thumb1,0.009859,0.986088,0.037320,-0.202487,-0.651415,0.722939,0.109623
21.748,Body_SpineUpper,-0.017092,0.998820,0.032799,-0.233416,-0.707876,0.646244,0.163700
21.748,Body_Chest,-0.043333,1.015804,0.030608,-0.192055,-0.656187,0.718786,0.126017
21.748,Body_Neck,0.002791,1.040930,0.045629,-0.230701,-0.968847,-0.086619,0.024683
21.748,Body_Head,-0.028591,1.056500,0.048717,0.136090,-0.983949,-0.114165,-0.017046
21.748,Body_LeftShoulder,-0.050278,1.050553,0.047260,0.290042,-0.948942,-0.123676,-0.009446
21.748,Body_LeftScapula,0.005541,1.038339,0.065999,-0.208805,-0.966299,-0.149884,0.014227
21.748,Body_LeftArmUpper,-0.030776,1.054232,0.069585,0.237552,-0.957544,-0.153105,-0.056906
21.748,Body_LeftArmLower,-0.053272,1.043056,0.064943,0.441549,-0.870797,-0.200034,-0.082064
21.748,Hand_Ring1,0.003578,1.027565,0.081872,-0.196866,-0.953834,-0.225975,0.019496
21.748,Body_RightShoulder,-0.029750,1.040826,0.086434,0.211320,-0.940063,-0.250499,-0.094209
21.748,Hand_Ring3,-0.051752,1.032200,0.079461,0.443810,-0.844580,-0.238991,-0.180557
21.748,Hand_Pinky0,0.021512,0.979953,0.078717,-0.501064,-0.791592,-0.348691,0.027068
21.748,Body_RightArmLower,0.000499,1.012733,0.095320,-0.150340,-0.939849,-0.304392,-0.037772
21.748,Hand_Pinky2,-0.026617,1.021438,0.095905,0.202571,-0.910167,-0.337655,-0.128649
21.748,Body_LeftHandPalm,-0.043281,1.016129,0.088918,0.387046,-0.833866,-0.307625,-0.245418
21.748,Hand_ThumbTip,-0.063386,1.026136,0.027099,-0.192055,-0.656187,0.718786,0.126017
21.748,Hand_IndexTip,-0.068033,1.039882,0.045885,0.290042,-0.948942,-0.123676,-0.009446
21.748,Hand_MiddleTip,-0.067919,1.026453,0.058096,0.441549,-0.870797,-0.200034,-0.082064
21.748,Body_LeftHandThumbDistal,-0.065221,1.017835,0.068356,0.443810,-0.844580,-0.238991,-0.180557
21.748,Body_LeftHandThumbTip,-0.055929,1.006814,0.075964,0.387046,-0.833866,-0.307625,-0.245418
21.763,Body_Start,0.044352,0.954975,0.053557,-0.548745,-0.830410,-0.089947,0.034762
21.763,Body_Hips,0.044352,0.954975,0.053557,-0.548745,-0.830410,-0.089947,0.034762
21.763,Body_SpineLower,0.027563,0.969556,0.045724,-0.342611,-0.808810,0.477721,-0.015072
21.763,Hand_Thumb1,0.009940,0.981995,0.037619,-0.191132,-0.644459,0.729389,0.127017
21.763,Body_SpineUpper,-0.017032,0.995008,0.034149,-0.225904,-0.699486,0.653620,0.180189
21.763,Body_Chest,-0.043134,1.012292,0.032795,-0.184316,-0.647740,0.725802,0.140261
21.763,Body_Neck,0.003832,1.037048,0.045297,-0.231999,-0.968836,-0.078079,0.037899
21.763,Body_Head,-0.027449,1.052649,0.049154,0.129282,-0.985372,-0.111025,-0.001073
21.763,Body_LeftShoulder,-0.049231,1.046912,0.048459,0.277809,-0.952660,-0.123310,0.007461
21.763,Body_LeftScapula,0.007192,1.034648,0.065599,-0.212026,-0.966598,-0.141475,0.026805
21.763,Body_LeftArmUpper,-0.028976,1.050661,0.070050,0.230607,-0.960330,-0.151259,-0.041321
21.763,Body_LeftArmLower,-0.051717,1.039666,0.066240,0.428633,-0.878227,-0.201612,-0.065908
21.763,Hand_Ring1,0.005620,1.024065,0.081643,-0.203083,-0.954245,-0.217259,0.031190
21.763,Body_RightShoulder,-0.027486,1.037589,0.086986,0.205185,-0.943550,-0.247360,-0.080162
21.763,Hand_Ring3,-0.049735,1.029026,0.080758,0.434088,-0.852421,-0.240047,-0.165299
21.763,Hand_Pinky0,0.022973,0.976240,0.078457,-0.510575,-0.790419,-0.336646,0.034936
21.763,Body_RightArmLower,0.002816,1.009410,0.095344,-0.162965,-0.941309,-0.294431,-0.026257
21.763,Hand_Pinky2,-0.024117,1.018590,0.096669,0.193047,-0.915745,-0.332639,-0.116173
21.763,Body_LeftHandPalm,-0.041038,1.013387,0.090243,0.377727,-0.842764,-0.305467,-0.231864
21.763,Hand_ThumbTip,-0.063176,1.022815,0.029835,-0.184316,-0.647740,0.725802,0.140261
21.763,Hand_IndexTip,-0.067243,1.036610,0.047826,0.277809,-0.952660,-0.123310,0.007461
21.763,Hand_MiddleTip,-0.066964,1.023317,0.060134,0.428633,-0.878227,-0.201612,-0.065908
21.763,Body_LeftHandThumbDistal,-0.063797,1.014748,0.070295,0.434088,-0.852421,-0.240047,-0.165299
21.763,Body_LeftHandThumbTip,-0.054221,1.004078,0.077830,0.377727,-0.842764,-0.305467,-0.231864
21.777,Body_Start,0.044788,0.951120,0.052568,-0.553354,-0.828339,-0.076183,0.043022
21.777,Body_Hips,0.044788,0.951120,0.052568,-0.553354,-0.828339,-0.076183,0.043022
21.777,Body_SpineLower,0.027879,0.965721,0.045037,-0.333326,-0.806722,0.487947,0.000584
21.777,Hand_Thumb1,0.009956,0.978127,0.037563,-0.178546,-0.636486,0.736653,0.142654
21.777,Body_SpineUpper,-0.017042,0.991315,0.035108,-0.217637,-0.690134,0.662230,0.194428
21.777,Body_Chest,-0.043039,1.008797,0.034484,-0.175857,-0.638156,0.733939,0.152201
21.777,Body_Neck,0.004638,1.033381,0.044381,-0.231736,-0.969072,-0.068362,0.050240
21.777,Body_Head,-0.026576,1.048934,0.048920,0.123784,-0.986491,-0.106315,0.014529
21.777,Body_LeftShoulder,-0.048411,1.043361,0.048973,0.266653,-0.955845,-0.121114,0.024251
21.777,Body_LeftScapula,0.008585,1.031232,0.064606,-0.214592,-0.966989,-0.131841,0.038744
21.777,Body_LeftArmUpper,-0.027434,1.047345,0.069840,0.224419,-0.962858,-0.147903,-0.025811
21.777,Body_LeftArmLower,-0.050372,1.036500,0.066875,0.416654,-0.885073,-0.201488,-0.049486
21.777,Hand_Ring1,0.007415,1.020881,0.080835,-0.208886,-0.954784,-0.207244,0.042472
21.777,Body_RightShoulder,-0.025458,1.034668,0.086898,0.198883,-0.947163,-0.242900,-0.065783
21.777,Hand_Ring3,-0.047935,1.026172,0.081447,0.424506,-0.860229,-0.239717,-0.149451
21.777,Hand_Pinky0,0.024316,0.972885,0.077796,-0.518716,-0.790189,-0.323692,0.041939
21.777,Body_RightArmLower,0.004915,1.006437,0.094814,-0.174102,-0.943004,-0.283203,-0.015146
21.777,Hand_Pinky2,-0.021831,1.016034,0.096809,0.183311,-0.921535,-0.326469,-0.102898
21.777,Body_LeftHandPalm,-0.039000,1.010937,0.090984,0.368089,-0.852004,-0.302343,-0.217230
21.777,Hand_ThumbTip,-0.063092,1.019425,0.032008,-0.175857,-0.638156,0.733939,0.152201
21.777,Hand_IndexTip,-0.066622,1.033396,0.049093,0.266653,-0.955845,-0.121114,0.024251
21.777,Hand_MiddleTip,-0.066145,1.020378,0.061555,0.416654,-0.885073,-0.201488,-0.049486
21.777,Body_LeftHandThumbDistal,-0.062563,1.011968,0.071683,0.424506,-0.860229,-0.239717,-0.149451
21.777,Body_LeftHandThumbTip,-0.052722,1.001627,0.079170,0.368089,-0.852004,-0.302343,-0.217230
21.792,Body_Start,0.043958,0.950643,0.052750,-0.562708,-0.822150,-0.064787,0.056852
21.792,Body_Hips,0.043958,0.950643,0.052750,-0.562708,-0.822150,-0.064787,0.056852
21.792,Body_SpineLower,0.027063,0.965545,0.045802,-0.319578,-0.808084,0.493914,0.030334
21.792,Hand_Thumb1,0.008768,0.978138,0.039657,-0.159661,-0.629586,0.740293,0.173483
21.792,Body_SpineUpper,-0.018028,0.991942,0.039116,-0.197802,-0.681782,0.665590,0.230300
21.792,Body_Chest,-0.043587,1.010000,0.040705,-0.152722,-0.632302,0.736216,0.186697
21.792,Body_Neck,0.005115,1.033639,0.045759,-0.220427,-0.971025,-0.064115,0.066427
21.792,Body_Head,-0.026325,1.048394,0.051290,0.128831,-0.985250,-0.107956,0.032095
21.792,Body_LeftShoulder,-0.048066,1.042517,0.052089,0.263382,-0.955621,-0.124949,0.042517
21.792,Body_LeftScapula,0.009776,1.031477,0.065830,-0.218905,-0.966012,-0.126465,0.053928
21.792,Body_LeftArmUpper,-0.025981,1.047768,0.072181,0.214235,-0.965208,-0.149655,-0.008973
21.792,Body_LeftArmLower,-0.049178,1.037272,0.070100,0.398403,-0.893126,-0.206246,-0.032614
21.792,Hand_Ring1,0.009018,1.021201,0.082130,-0.215720,-0.953875,-0.201195,0.055753
21.792,Body_RightShoulder,-0.023551,1.035270,0.089115,0.189741,-0.949970,-0.242815,-0.050953
21.792,Hand_Ring3,-0.046289,1.026997,0.084459,0.410686,-0.868365,-0.243564,-0.134003
21.792,Hand_Pinky0,0.024869,0.972878,0.078644,-0.532348,-0.784787,-0.312944,0.052730
21.792,Body_RightArmLower,0.006767,1.006850,0.096249,-0.185644,-0.943165,-0.275617,-0.003474
21.792,Hand_Pinky2,-0.019755,1.016880,0.098977,0.174147,-0.925519,-0.323755,-0.090945
21.792,Body_LeftHandPalm,-0.037134,1.011918,0.093683,0.358810,-0.859090,-0.302185,-0.204707
21.792,Hand_ThumbTip,-0.063526,1.021090,0.039925,-0.152722,-0.632302,0.736216,0.186697
21.792,Hand_IndexTip,-0.066278,1.032588,0.052922,0.263382,-0.955621,-0.124949,0.042517
21.792,Hand_MiddleTip,-0.065663,1.021627,0.065570,0.398403,-0.893126,-0.206246,-0.032614
21.792,Body_LeftHandThumbDistal,-0.061595,1.013065,0.075366,0.410686,-0.868365,-0.243564,-0.134003
21.792,Body_LeftHandThumbTip,-0.051328,1.002684,0.082377,0.358810,-0.859090,-0.302185,-0.204707
21.807,Body_Start,0.043843,0.949827,0.049930,-0.576515,-0.812004,-0.055334,0.072238
21.807,Body_Hips,0.043843,0.949827,0.049930,-0.576515,-0.812004,-0.055334,0.072238
21.807,Body_SpineLower,0.027162,0.965260,0.043658,-0.301406,-0.811775,0.494880,0.072595
21.807,Hand_Thumb1,0.008547,0.978193,0.039500,-0.132297,-0.621822,0.741062,0.216015
21.807,Body_SpineUpper,-0.017731,0.992805,0.041688,-0.162529,-0.672347,0.663089,0.286088
21.807,Body_Chest,-0.042281,1.011541,0.046989,-0.109421,-0.628466,0.730395,0.244092
21.807,Body_Neck,0.007356,1.034002,0.044532,-0.220919,-0.969704,-0.062394,0.083529
21.807,Body_Head,-0.023889,1.048703,0.051198,0.133892,-0.983414,-0.112552,0.047978
21.807,Body_LeftShoulder,-0.045512,1.042526,0.052646,0.265705,-0.953293,-0.131416,0.057993
21.807,Body_LeftScapula,0.012723,1.031654,0.064404,-0.231715,-0.962376,-0.123498,0.069921
21.807,Body_LeftArmUpper,-0.022417,1.048719,0.072039,0.203949,-0.966810,-0.153777,0.006105
21.807,Body_LeftArmLower,-0.045835,1.038597,0.070738,0.385558,-0.897540,-0.213094,-0.018904
21.807,Hand_Ring1,0.012280,1.021372,0.080712,-0.227220,-0.951012,-0.197934,0.069059
21.807,Body_RightShoulder,-0.019801,1.036010,0.088714,0.183251,-0.951247,-0.244946,-0.039365
21.807,Hand_Ring3,-0.042709,1.027895,0.084657,0.405234,-0.871132,-0.248254,-0.123631
21.807,Hand_Pinky0,0.026474,0.972588,0.076567,-0.550411,-0.775017,-0.303912,0.063516
21.807,Body_RightArmLower,0.010134,1.007068,0.094894,-0.195663,-0.942516,-0.270821,0.005980
21.807,Hand_Pinky2,-0.016168,1.017482,0.098234,0.168343,-0.927731,-0.322715,-0.082648
21.807,Body_LeftHandPalm,-0.033677,1.012604,0.093300,0.357036,-0.861514,-0.302127,-0.197585
21.807,Hand_ThumbTip,-0.061738,1.023259,0.049299,-0.109421,-0.628466,0.730395,0.244092
21.807,Hand_IndexTip,-0.063599,1.032428,0.054021,0.265705,-0.953293,-0.131416,0.057993
21.807,Hand_MiddleTip,-0.062786,1.023294,0.066797,0.385558,-0.897540,-0.213094,-0.018904
21.807,Body_LeftHandThumbDistal,-0.058316,1.014045,0.075958,0.405234,-0.871132,-0.248254,-0.123631
21.807,Body_LeftHandThumbTip,-0.048035,1.003311,0.082253,0.357036,-0.861514,-0.302127,-0.197585
21.821,Body_Start,0.043795,0.949073,0.047134,-0.585504,-0.804016,-0.047462,0.092145
21.821,Body_Hips,0.043795,0.949073,0.047134,-0.585504,-0.804016,-0.047462,0.092145
21.821,Body_SpineLower,0.027179,0.964904,0.041740,-0.287593,-0.813663,0.493807,0.106758
21.821,Hand_Thumb1,0.008472,0.978119,0.039199,-0.114039,-0.616436,0.737550,0.251044
21.821,Body_SpineUpper,-0.017091,0.993521,0.043458,-0.139487,-0.664518,0.656030,0.329521
21.821,Body_Chest,-0.040401,1.012877,0.051446,-0.078488,-0.625485,0.719429,0.291600
21.821,Body_Neck,0.008855,1.034020,0.044117,-0.217208,-0.968588,-0.063024,0.103375
21.821,Body_Head,-0.022243,1.048360,0.052122,0.144463,-0.979945,-0.120659,0.065426
21.821,Body_LeftShoulder,-0.043644,1.041624,0.054226,0.273971,-0.948365,-0.141373,0.074547
21.821,Body_LeftScapula,0.015031,1.031361,0.063713,-0.232951,-0.960786,-0.122261,0.087611
21.821,Body_LeftArmUpper,-0.019841,1.048326,0.072681,0.193584,-0.967647,-0.160033,0.023968
21.821,Body_LeftArmLower,-0.043443,1.038560,0.072284,0.364001,-0.904637,-0.221663,-0.001126
21.821,Hand_Ring1,0.015084,1.020924,0.079929,-0.232539,-0.948509,-0.197193,0.085855
21.821,Body_RightShoulder,-0.016631,1.035651,0.089134,0.170211,-0.952618,-0.251096,-0.022300
21.821,Hand_Ring3,-0.039819,1.027936,0.085981,0.385221,-0.879428,-0.258387,-0.106993
21.821,Hand_Pinky0,0.028074,0.971908,0.074715,-0.564485,-0.766285,-0.296264,0.079949
21.821,Body_RightArmLower,0.013261,1.006523,0.094057,-0.205082,-0.941308,-0.267368,0.019867
21.821,Hand_Pinky2,-0.012806,1.017218,0.098246,0.158182,-0.929916,-0.324726,-0.069188
21.821,Body_LeftHandPalm,-0.030516,1.012524,0.093888,0.347032,-0.866791,-0.306712,-0.184851
21.821,Hand_ThumbTip,-0.059053,1.025169,0.056161,-0.078488,-0.625485,0.719429,0.291600
21.821,Hand_IndexTip,-0.061451,1.031118,0.056106,0.273971,-0.948365,-0.141373,0.074547
21.821,Hand_MiddleTip,-0.061106,1.023883,0.069181,0.364001,-0.904637,-0.221663,-0.001126
21.821,Body_LeftHandThumbDistal,-0.056255,1.014622,0.078002,0.385221,-0.879428,-0.258387,-0.106993
21.821,Body_LeftHandThumbTip,-0.045340,1.003394,0.083332,0.347032,-0.866791,-0.306712,-0.184851
21.836,Body_Start,0.043756,0.948266,0.044244,-0.595148,-0.794518,-0.036411,0.114955
21.836,Body_Hips,0.043756,0.948266,0.044244,-0.595148,-0.794518,-0.036411,0.114955
21.836,Body_SpineLower,0.027244,0.964509,0.039845,-0.273580,-0.812934,0.493582,0.143770
21.836,Hand_Thumb1,0.008602,0.978029,0.039009,-0.095435,-0.607810,0.733516,0.288813
21.836,Body_SpineUpper,-0.015967,0.994300,0.045372,-0.115258,-0.652955,0.646904,0.376670
21.836,Body_Chest,-0.037577,1.014287,0.056113,-0.045820,-0.618813,0.705020,0.343391
21.836,Body_Neck,0.010638,1.033992,0.043695,-0.215755,-0.966114,-0.062409,0.127194
21.836,Body_Head,-0.020118,1.048095,0.053285,0.150174,-0.976310,-0.129140,0.087120
21.836,Body_LeftShoulder,-0.041295,1.040979,0.056244,0.276844,-0.943976,-0.152268,0.095293
21.836,Body_LeftScapula,0.017766,1.031027,0.062920,-0.234454,-0.958552,-0.119652,0.109059
21.836,Body_LeftArmUpper,-0.016715,1.047879,0.073475,0.183095,-0.967840,-0.166314,0.045849
21.836,Body_LeftArmLower,-0.040440,1.038436,0.074187,0.342504,-0.910547,-0.230579,0.020706
21.836,Hand_Ring1,0.018428,1.020452,0.079032,-0.241232,-0.944708,-0.194753,0.106797
21.836,Body_RightShoulder,-0.012697,1.035428,0.089726,0.153800,-0.954078,-0.257061,-0.000902
21.836,Hand_Ring3,-0.036171,1.028208,0.087735,0.362160,-0.888308,-0.268965,-0.086068
21.836,Hand_Pinky0,0.030016,0.971206,0.072779,-0.580268,-0.756353,-0.285371,0.098902
21.836,Body_RightArmLower,0.017020,1.005973,0.093129,-0.217717,-0.939351,-0.262231,0.038122
21.836,Hand_Pinky2,-0.008682,1.017054,0.098421,0.144157,-0.932630,-0.326800,-0.051206
21.836,Body_LeftHandPalm,-0.026634,1.012620,0.094848,0.333215,-0.873719,-0.312194,-0.167686
21.836,Hand_ThumbTip,-0.055008,1.027145,0.063327,-0.045820,-0.618813,0.705020,0.343391
21.836,Hand_IndexTip,-0.058873,1.030236,0.058806,0.276844,-0.943976,-0.152268,0.095293
21.836,Hand_MiddleTip,-0.058729,1.024355,0.072117,0.342504,-0.910547,-0.230579,0.020706
21.836,Body_LeftHandThumbDistal,-0.053495,1.015495,0.080713,0.362160,-0.888308,-0.268965,-0.086068
21.836,Body_LeftHandThumbTip,-0.042060,1.003720,0.084981,0.333215,-0.873719,-0.312194,-0.167686
21.848,Body_Start,0.043725,0.947409,0.041247,-0.604200,-0.784437,-0.023222,0.138064
21.848,Body_Hips,0.043725,0.947409,0.041247,-0.604200,-0.784437,-0.023222,0.138064
21.848,Body_SpineLower,0.027353,0.964028,0.037846,-0.259449,-0.809958,0.493946,0.180752
21.848,Hand_Thumb1,0.008917,0.977828,0.038687,-0.077004,-0.596274,0.729460,0.326215
21.848,Body_SpineUpper,-0.014457,0.994944,0.047028,-0.090635,-0.638108,0.636230,0.424046
21.848,Body_Chest,-0.034007,1.015476,0.060372,-0.012848,-0.608499,0.687783,0.395625
21.848,Body_Neck,0.012504,1.033829,0.042929,-0.214664,-0.962856,-0.060499,0.152208
21.848,Body_Head,-0.017793,1.047719,0.054150,0.154010,-0.972274,-0.136977,0.110463
21.848,Body_LeftShoulder,-0.038710,1.040288,0.058040,0.277439,-0.939517,-0.162642,0.117828
21.848,Body_LeftScapula,0.020618,1.030600,0.061716,-0.235387,-0.955961,-0.115676,0.131723
21.848,Body_LeftArmUpper,-0.013393,1.047300,0.073908,0.173276,-0.967334,-0.171513,0.069455
21.848,Body_LeftArmLower,-0.037158,1.038128,0.075822,0.321883,-0.915220,-0.238275,0.044588
21.848,Hand_Ring1,0.021940,1.019919,0.077718,-0.249884,-0.940512,-0.190673,0.128990
21.848,Body_RightShoulder,-0.008500,1.035137,0.089937,0.137481,-0.955033,-0.261749,0.022311
21.848,Hand_Ring3,-0.032184,1.028378,0.089214,0.339252,-0.896353,-0.278380,-0.062959
21.848,Hand_Pinky0,0.032088,0.970473,0.070606,-0.595852,-0.746248,-0.272210,0.118225
21.848,Body_RightArmLower,0.020998,1.005392,0.091804,-0.230913,-0.937073,-0.255336,0.058112
21.848,Hand_Pinky2,-0.004257,1.016875,0.098265,0.129154,-0.935346,-0.327856,-0.030957
21.848,Body_LeftHandPalm,-0.022426,1.012707,0.095580,0.318367,-0.880998,-0.317130,-0.148035
21.848,Hand_ThumbTip,-0.049857,1.028806,0.069980,-0.012848,-0.608499,0.687783,0.395625
21.848,Hand_IndexTip,-0.056052,1.029371,0.061365,0.277439,-0.939517,-0.162642,0.117828
21.848,Hand_MiddleTip,-0.055949,1.024597,0.074903,0.321883,-0.915220,-0.238275,0.044588
21.848,Body_LeftHandThumbDistal,-0.050310,1.016238,0.083288,0.339252,-0.896353,-0.278380,-0.062959
