Timestamp, Joint, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW
21.208,Body_SpineUpper,0.223575,0.976991,0.375752,-0.232955,-0.724810,0.171105,0.625384
21.208,Body_Chest,0.219947,0.995308,0.403205,-0.169715,-0.744731,0.243703,0.597647
21.208,Body_Neck,0.268676,0.977698,0.393380,-0.620965,-0.596943,-0.437933,0.257442
21.208,Body_Head,0.265090,0.996921,0.425100,-0.231269,-0.823043,-0.518090,-0.026430
21.208,Body_LeftShoulder,0.243799,1.006665,0.429783,-0.001957,-0.846166,-0.512924,-0.144596
21.208,Body_LeftScapula,0.266999,0.959201,0.405082,-0.481913,-0.716950,-0.491626,0.109757
21.208,Body_LeftArmUpper,0.245430,0.983793,0.431704,-0.209669,-0.831973,-0.508811,-0.070506
21.208,Body_LeftArmLower,0.221012,0.995178,0.434304,-0.111182,-0.821177,-0.541083,-0.143303
21.208,Hand_Ring1,0.255972,0.943191,0.411377,-0.429460,-0.716806,-0.548284,0.033745
21.208,Body_RightShoulder,0.231879,0.965362,0.431273,-0.168049,-0.797365,-0.552085,-0.176553
21.208,Hand_Ring3,0.208873,0.977449,0.428767,-0.039781,-0.801748,-0.517542,-0.296258
21.208,Hand_Pinky0,0.232412,0.914112,0.372432,-0.751719,-0.334157,-0.538805,0.181512
21.208,Body_RightArmLower,0.241206,0.927873,0.414204,-0.457006,-0.676423,-0.575833,-0.044872
21.208,Hand_Pinky2,0.223753,0.948094,0.428257,-0.165178,-0.755576,-0.577356,-0.261691
21.208,Body_LeftHandPalm,0.207619,0.959105,0.424172,-0.054708,-0.760212,-0.511268,-0.397102
21.208,Hand_ThumbTip,0.215040,1.009390,0.422252,-0.169715,-0.744731,0.243703,0.597647
21.208,Hand_IndexTip,0.222529,1.010222,0.425451,-0.001957,-0.846166,-0.512924,-0.144596
21.208,Hand_MiddleTip,0.198021,1.003636,0.432624,-0.111182,-0.821177,-0.541083,-0.143303
21.208,Body_LeftHandThumbDistal,0.188730,0.986826,0.419819,-0.039781,-0.801748,-0.517542,-0.296258
21.208,Body_LeftHandThumbTip,0.192776,0.970383,0.413314,-0.054708,-0.760212,-0.511268,-0.397102
21.224,Body_Start,0.234212,0.910292,0.331520,-0.771195,-0.446365,-0.345802,0.294003
21.224,Body_Hips,0.234212,0.910292,0.331520,-0.771195,-0.446365,-0.345802,0.294003
21.224,Body_SpineLower,0.234027,0.932584,0.342791,-0.511097,-0.753149,0.107183,0.400073
21.224,Hand_Thumb1,0.230183,0.953475,0.354831,-0.247889,-0.715456,0.309163,0.575406
21.224,Body_SpineUpper,0.223318,0.976171,0.376236,-0.233926,-0.725016,0.168806,0.625408
21.224,Body_Chest,0.219722,0.994443,0.403723,-0.170024,-0.745344,0.240738,0.597997
21.224,Body_Neck,0.268245,0.976764,0.394015,-0.619001,-0.597412,-0.440897,0.256022
21.224,Body_Head,0.264423,0.995911,0.425753,-0.228266,-0.822641,-0.519874,-0.029808
21.224,Body_LeftShoulder,0.243076,1.005618,0.430249,0.001079,-0.845052,-0.513688,-0.148359
21.224,Body_LeftScapula,0.266495,0.958244,0.405670,-0.480221,-0.716923,-0.493760,0.107754
21.224,Body_LeftArmUpper,0.244751,0.982796,0.432187,-0.206467,-0.831739,-0.509995,-0.074073
21.224,Body_LeftArmLower,0.220289,0.994138,0.434552,-0.106969,-0.820555,-0.541781,-0.147379
21.224,Hand_Ring1,0.255419,0.942238,0.411887,-0.428136,-0.715833,-0.550691,0.031987
21.224,Body_RightShoulder,0.231230,0.964372,0.431707,-0.166235,-0.796055,-0.553556,-0.179548
21.224,Hand_Ring3,0.208248,0.976472,0.429049,-0.037700,-0.800032,-0.518349,-0.299737
21.224,Hand_Pinky0,0.231968,0.913277,0.372787,-0.750713,-0.333367,-0.540780,0.181254
21.224,Body_RightArmLower,0.240618,0.926936,0.414623,-0.456010,-0.674620,-0.578635,-0.046092
21.224,Hand_Pinky2,0.223117,0.947116,0.428674,-0.164544,-0.753418,-0.579319,-0.263962
21.224,Body_LeftHandPalm,0.207023,0.958167,0.424541,-0.054469,-0.757876,-0.512774,-0.399650
21.224,Hand_ThumbTip,0.214845,1.008459,0.422826,-0.170024,-0.745344,0.240738,0.597997
21.224,Hand_IndexTip,0.221843,1.009151,0.425714,0.001079,-0.845052,-0.513688,-0.148359
21.224,Hand_MiddleTip,0.197297,1.002536,0.432603,-0.106969,-0.820555,-0.541781,-0.147379
21.224,Body_LeftHandThumbDistal,0.188183,0.985862,0.419939,-0.037700,-0.800032,-0.518349,-0.299737
21.224,Body_LeftHandThumbTip,0.192261,0.969510,0.413640,-0.054469,-0.757876,-0.512774,-0.399650
21.238,Body_Start,0.234074,0.909301,0.332152,-0.768726,-0.445780,-0.352935,0.292878
21.238,Body_Hips,0.234074,0.909301,0.332152,-0.768726,-0.445780,-0.352935,0.292878
21.238,Body_SpineLower,0.233820,0.931520,0.343565,-0.512006,-0.755136,0.100672,0.396843
21.238,Hand_Thumb1,0.229895,0.952352,0.355683,-0.250072,-0.718997,0.303690,0.572957
21.238,Body_SpineUpper,0.222919,0.974955,0.377149,-0.235380,-0.728386,0.163394,0.622376
21.238,Body_Chest,0.219118,0.993092,0.404698,-0.170625,-0.749348,0.234393,0.595336
21.238,Body_Neck,0.267509,0.975241,0.395527,-0.615124,-0.597199,-0.448410,0.252793
21.238,Body_Head,0.263208,0.994170,0.427335,-0.224646,-0.820345,-0.524621,-0.036621
21.238,Body_LeftShoulder,0.241804,1.003888,0.431528,0.004378,-0.841971,-0.516384,-0.156247
21.238,Body_LeftScapula,0.265535,0.956653,0.407037,-0.477434,-0.715145,-0.499929,0.103424
21.238,Body_LeftArmUpper,0.243489,0.981091,0.433409,-0.203701,-0.829207,-0.514215,-0.080655
21.238,Body_LeftArmLower,0.219021,0.992480,0.435459,-0.103486,-0.817506,-0.545018,-0.154694
21.238,Hand_Ring1,0.254320,0.940648,0.413001,-0.425093,-0.713203,-0.556678,0.027333
21.238,Body_RightShoulder,0.229910,0.962713,0.432628,-0.163455,-0.792402,-0.557388,-0.186280
21.238,Hand_Ring3,0.207009,0.974898,0.429678,-0.034965,-0.795697,-0.520769,-0.307317
21.238,Hand_Pinky0,0.231289,0.912028,0.373404,-0.747100,-0.331437,-0.547197,0.180463
21.238,Body_RightArmLower,0.239428,0.925384,0.415440,-0.452638,-0.671529,-0.584462,-0.050712
21.238,Hand_Pinky2,0.221769,0.945522,0.429354,-0.161603,-0.749136,-0.582651,-0.270549
21.238,Body_LeftHandPalm,0.205777,0.956645,0.425022,-0.051904,-0.752849,-0.514714,-0.406932
21.238,Hand_ThumbTip,0.214108,1.006950,0.423881,-0.170625,-0.749348,0.234393,0.595336
21.238,Hand_IndexTip,0.220661,1.007489,0.426644,0.004378,-0.841971,-0.516384,-0.156247
21.238,Hand_MiddleTip,0.196082,1.000936,0.433162,-0.103486,-0.817506,-0.545018,-0.154694
21.238,Body_LeftHandThumbDistal,0.187131,0.984393,0.420271,-0.034965,-0.795697,-0.520769,-0.307317
21.238,Body_LeftHandThumbTip,0.191242,0.968083,0.413919,-0.051904,-0.752849,-0.514714,-0.406932
21.251,Body_Start,0.233690,0.907793,0.332640,-0.766215,-0.445102,-0.360407,0.291387
21.251,Body_Hips,0.233690,0.907793,0.332640,-0.766215,-0.445102,-0.360407,0.291387
21.251,Body_SpineLower,0.233367,0.929940,0.344188,-0.513580,-0.756842,0.094181,0.393137
21.251,Hand_Thumb1,0.229378,0.950730,0.356357,-0.253162,-0.722475,0.298043,0.570184
21.251,Body_SpineUpper,0.222299,0.973272,0.377854,-0.237769,-0.731777,0.157844,0.618914
21.251,Body_Chest,0.218288,0.991313,0.405436,-0.172342,-0.753323,0.228126,0.592251
21.251,Body_Neck,0.266498,0.973189,0.396900,-0.610572,-0.597399,-0.456546,0.248760
21.251,Body_Head,0.261630,0.991909,0.428749,-0.219203,-0.818302,-0.529433,-0.045092
21.251,Body_LeftShoulder,0.240143,1.001615,0.432530,0.009486,-0.838700,-0.518690,-0.165691
21.251,Body_LeftScapula,0.264283,0.954538,0.408262,-0.473482,-0.713911,-0.506527,0.097854
21.251,Body_LeftArmUpper,0.241825,0.978869,0.434385,-0.198031,-0.827161,-0.518236,-0.089553
21.251,Body_LeftArmLower,0.217315,0.990249,0.435930,-0.096520,-0.814616,-0.547771,-0.164412
21.251,Hand_Ring1,0.252916,0.938544,0.413965,-0.421140,-0.710762,-0.563021,0.021588
21.251,Body_RightShoulder,0.228229,0.960549,0.433309,-0.158529,-0.788809,-0.560922,-0.194978
21.251,Hand_Ring3,0.205419,0.972789,0.429922,-0.029732,-0.790976,-0.522490,-0.316982
21.251,Hand_Pinky0,0.230331,0.910272,0.373864,-0.743324,-0.329397,-0.553910,0.179308
21.251,Body_RightArmLower,0.237928,0.923329,0.416095,-0.448392,-0.668292,-0.590897,-0.056313
21.251,Hand_Pinky2,0.220074,0.943426,0.429817,-0.156511,-0.744612,-0.585729,-0.279248
21.251,Body_LeftHandPalm,0.204208,0.954605,0.425177,-0.046493,-0.747112,-0.515727,-0.416759
21.251,Hand_ThumbTip,0.213140,1.005050,0.424670,-0.172342,-0.753323,0.228126,0.592251
21.251,Hand_IndexTip,0.219115,1.005254,0.427198,0.009486,-0.838700,-0.518690,-0.165691
21.251,Hand_MiddleTip,0.194432,0.998689,0.433092,-0.096520,-0.814616,-0.547771,-0.164412
21.251,Body_LeftHandThumbDistal,0.185780,0.982340,0.420080,-0.029732,-0.790976,-0.522490,-0.316982
21.251,Body_LeftHandThumbTip,0.189976,0.966092,0.413735,-0.046493,-0.747112,-0.515727,-0.416759
21.266,Body_Start,0.233314,0.906319,0.333114,-0.764124,-0.444416,-0.366491,0.290334
21.266,Body_Hips,0.233314,0.906319,0.333114,-0.764124,-0.444416,-0.366491,0.290334
21.266,Body_SpineLower,0.232936,0.928404,0.344781,-0.514850,-0.758116,0.088840,0.390252
21.266,Hand_Thumb1,0.228900,0.949157,0.356996,-0.255720,-0.725115,0.293231,0.568182
21.266,Body_SpineUpper,0.221759,0.971648,0.378526,-0.239824,-0.734307,0.153123,0.616304
21.266,Body_Chest,0.217599,0.989608,0.406139,-0.173614,-0.756426,0.222613,0.590018
21.266,Body_Neck,0.265614,0.971245,0.398104,-0.606324,-0.597773,-0.463523,0.245328
21.266,Body_Head,0.260235,0.989782,0.429978,-0.213859,-0.816604,-0.533539,-0.052526
21.266,Body_LeftShoulder,0.238673,0.999460,0.433379,0.014569,-0.835776,-0.520582,-0.173958
21.266,Body_LeftScapula,0.263206,0.952539,0.409337,-0.469806,-0.712977,-0.512125,0.093132
21.266,Body_LeftArmUpper,0.240380,0.976770,0.435233,-0.192329,-0.825528,-0.521550,-0.097466
21.266,Body_LeftArmLower,0.215829,0.988117,0.436307,-0.089452,-0.812160,-0.549929,-0.173128
21.266,Hand_Ring1,0.251720,0.936554,0.414822,-0.417650,-0.708636,-0.568437,0.016835
21.266,Body_RightShoulder,0.226794,0.958499,0.433927,-0.153773,-0.785733,-0.563849,-0.202612
21.266,Hand_Ring3,0.204065,0.970774,0.430142,-0.024507,-0.786821,-0.523758,-0.325560
21.266,Hand_Pinky0,0.229494,0.908584,0.374311,-0.740241,-0.327582,-0.559345,0.178514
21.266,Body_RightArmLower,0.236656,0.921381,0.416697,-0.444636,-0.665462,-0.596441,-0.060968
21.266,Hand_Pinky2,0.218632,0.941437,0.430257,-0.151838,-0.740659,-0.588328,-0.286775
21.266,Body_LeftHandPalm,0.202879,0.952659,0.425345,-0.041253,-0.742055,-0.516363,-0.425467
21.266,Hand_ThumbTip,0.212355,1.003235,0.425425,-0.173614,-0.756426,0.222613,0.590018
21.266,Hand_IndexTip,0.217753,1.003111,0.427644,0.014569,-0.835776,-0.520582,-0.173958
21.266,Hand_MiddleTip,0.192999,0.996513,0.432957,-0.089452,-0.812160,-0.549929,-0.173128
21.266,Body_LeftHandThumbDistal,0.184645,0.980353,0.419899,-0.024507,-0.786821,-0.523758,-0.325560
21.266,Body_LeftHandThumbTip,0.188923,0.964172,0.413594,-0.041253,-0.742055,-0.516363,-0.425467
21.278,Body_Start,0.232945,0.905410,0.333675,-0.761334,-0.447553,-0.371845,0.286004
21.278,Body_Hips,0.232945,0.905410,0.333675,-0.761334,-0.447553,-0.371845,0.286004
21.278,Body_SpineLower,0.232360,0.927524,0.345278,-0.515993,-0.761134,0.086124,0.383418
21.278,Hand_Thumb1,0.228124,0.948316,0.357360,-0.259246,-0.728620,0.292064,0.562676
21.278,Body_SpineUpper,0.220701,0.970882,0.378714,-0.242194,-0.738453,0.151905,0.610700
21.278,Body_Chest,0.216160,0.988918,0.406217,-0.174270,-0.760933,0.219914,0.585020
21.278,Body_Neck,0.264145,0.970533,0.399004,-0.601281,-0.601418,-0.468434,0.239431
21.278,Body_Head,0.258099,0.989125,0.430727,-0.206789,-0.817104,-0.534713,-0.060516
21.278,Body_LeftShoulder,0.236438,0.998739,0.433646,0.022405,-0.834586,-0.519359,-0.182294
21.278,Body_LeftScapula,0.261576,0.951853,0.410245,-0.464131,-0.715184,-0.515416,0.086269
21.278,Body_LeftArmUpper,0.238199,0.976102,0.435628,-0.184665,-0.825904,-0.522077,-0.105914
21.278,Body_LeftArmLower,0.213586,0.987352,0.436112,-0.079847,-0.811601,-0.549316,-0.182153
21.278,Hand_Ring1,0.250020,0.935871,0.415587,-0.411818,-0.709702,-0.571508,0.010366
21.278,Body_RightShoulder,0.224711,0.957812,0.434186,-0.146600,-0.784736,-0.564331,-0.210305
21.278,Hand_Ring3,0.202034,0.970017,0.429888,-0.016260,-0.784285,-0.522619,-0.333921
21.278,Hand_Pinky0,0.228469,0.907775,0.374800,-0.735835,-0.330068,-0.564706,0.175242
21.278,Body_RightArmLower,0.234943,0.920687,0.417262,-0.438523,-0.665908,-0.599799,-0.067122
21.278,Hand_Pinky2,0.216641,0.940745,0.430441,-0.144558,-0.738926,-0.588761,-0.294026
21.278,Body_LeftHandPalm,0.200970,0.951917,0.425167,-0.033149,-0.738681,-0.515117,-0.433483
21.278,Hand_ThumbTip,0.210650,1.002479,0.425476,-0.174270,-0.760933,0.219914,0.585020
21.278,Hand_IndexTip,0.215638,1.002287,0.427428,0.022405,-0.834586,-0.519359,-0.182294
21.278,Hand_MiddleTip,0.190803,0.995606,0.432140,-0.079847,-0.811601,-0.549316,-0.182153
21.278,Body_LeftHandThumbDistal,0.182829,0.979479,0.419147,-0.016260,-0.784285,-0.522619,-0.333921
21.278,Body_LeftHandThumbTip,0.187261,0.963326,0.413030,-0.033149,-0.738681,-0.515117,-0.433483
21.291,Body_Start,0.232573,0.904496,0.334238,-0.758851,-0.449697,-0.376819,0.282711
21.291,Body_Hips,0.232573,0.904496,0.334238,-0.758851,-0.449697,-0.376819,0.282711
21.291,Body_SpineLower,0.231826,0.926618,0.345815,-0.516950,-0.763550,0.083146,0.377943
21.291,Hand_Thumb1,0.227434,0.947428,0.357809,-0.262168,-0.731628,0.290292,0.558318
21.291,Body_SpineUpper,0.219797,0.970037,0.379044,-0.244033,-0.741938,0.150013,0.606195
21.291,Body_Chest,0.214951,0.988098,0.406478,-0.174270,-0.764922,0.216424,0.581107
21.291,Body_Neck,0.262869,0.969673,0.399937,-0.596741,-0.604100,-0.473237,0.234542
21.291,Body_Head,0.256245,0.988267,0.431542,-0.200648,-0.817051,-0.536279,-0.067616
21.291,Body_LeftShoulder,0.234508,0.997828,0.434043,0.029233,-0.833063,-0.518730,-0.189924
21.291,Body_LeftScapula,0.260152,0.951001,0.411156,-0.459167,-0.716623,-0.518801,0.080390
21.291,Body_LeftArmUpper,0.236306,0.975238,0.436109,-0.177924,-0.825793,-0.522998,-0.113501
21.291,Body_LeftArmLower,0.211650,0.986406,0.436072,-0.071186,-0.810625,-0.549126,-0.190473
21.291,Hand_Ring1,0.248527,0.935020,0.416352,-0.406883,-0.710036,-0.574693,0.004854
21.291,Body_RightShoulder,0.222902,0.956944,0.434534,-0.140552,-0.783352,-0.565189,-0.217179
21.291,Hand_Ring3,0.200288,0.969102,0.429798,-0.009151,-0.781565,-0.521911,-0.341587
21.291,Hand_Pinky0,0.227538,0.906890,0.375296,-0.732012,-0.331530,-0.569556,0.172778
21.291,Body_RightArmLower,0.233431,0.919834,0.417833,-0.433385,-0.665680,-0.603168,-0.072357
21.291,Hand_Pinky2,0.214903,0.939884,0.430705,-0.138435,-0.736893,-0.589481,-0.300561
21.291,Body_LeftHandPalm,0.199318,0.951027,0.425122,-0.026180,-0.735238,-0.514160,-0.440884
21.291,Hand_ThumbTip,0.209226,1.001554,0.425748,-0.174270,-0.764922,0.216424,0.581107
21.291,Hand_IndexTip,0.213828,1.001296,0.427396,0.029233,-0.833063,-0.518730,-0.189924
21.291,Hand_MiddleTip,0.188928,0.994538,0.431539,-0.071186,-0.810625,-0.549126,-0.190473
21.291,Body_LeftHandThumbDistal,0.181291,0.978480,0.418620,-0.009151,-0.781565,-0.521911,-0.341587
21.291,Body_LeftHandThumbTip,0.185850,0.962360,0.412649,-0.026180,-0.735238,-0.514160,-0.440884
21.308,Body_Start,0.232329,0.902921,0.335015,-0.753564,-0.456875,-0.377213,0.284812
21.308,Body_Hips,0.232329,0.902921,0.335015,-0.753564,-0.456875,-0.377213,0.284812
21.308,Body_SpineLower,0.231128,0.925013,0.346611,-0.510599,-0.769179,0.084244,0.374908
21.308,Hand_Thumb1,0.226306,0.945735,0.358593,-0.257096,-0.735270,0.293397,0.554254
21.308,Body_SpineUpper,0.218212,0.968201,0.379810,-0.237725,-0.745712,0.153002,0.603317
21.308,Body_Chest,0.212933,0.986102,0.407269,-0.165993,-0.768693,0.217579,0.578115
21.308,Body_Neck,0.261069,0.968526,0.400987,-0.588833,-0.610207,-0.474356,0.236454
21.308,Body_Head,0.253813,0.986945,0.432556,-0.188234,-0.818682,-0.538230,-0.068093
21.308,Body_LeftShoulder,0.231849,0.996054,0.434732,0.043310,-0.831352,-0.519851,-0.191659
21.308,Body_LeftScapula,0.258594,0.949797,0.412167,-0.451437,-0.720087,-0.520392,0.082893
21.308,Body_LeftArmUpper,0.234189,0.973579,0.437018,-0.167483,-0.826697,-0.525142,-0.112905
21.308,Body_LeftArmLower,0.209330,0.984284,0.436727,-0.059122,-0.810136,-0.551203,-0.190681
21.308,Hand_Ring1,0.247208,0.933615,0.417268,-0.399359,-0.712217,-0.577228,0.008205
21.308,Body_RightShoulder,0.221121,0.955047,0.435379,-0.131592,-0.782915,-0.568551,-0.215585
21.308,Hand_Ring3,0.198344,0.966827,0.430473,0.000905,-0.779432,-0.525259,-0.341450
21.308,Hand_Pinky0,0.226977,0.905181,0.376041,-0.727142,-0.338005,-0.570720,0.176907
21.308,Body_RightArmLower,0.232363,0.918173,0.418630,-0.425692,-0.667908,-0.606588,-0.068824
21.308,Hand_Pinky2,0.213406,0.937856,0.431443,-0.129646,-0.735960,-0.593554,-0.298746
21.308,Body_LeftHandPalm,0.197683,0.948741,0.425739,-0.016863,-0.732756,-0.518347,-0.440570
21.308,Hand_ThumbTip,0.206890,0.999297,0.426622,-0.165993,-0.768693,0.217579,0.578115
21.308,Hand_IndexTip,0.211221,0.999054,0.427707,0.043310,-0.831352,-0.519851,-0.191659
21.308,Hand_MiddleTip,0.186516,0.991956,0.431867,-0.059122,-0.810136,-0.551203,-0.190681
21.308,Body_LeftHandThumbDistal,0.179313,0.975866,0.419076,0.000905,-0.779432,-0.525259,-0.341450
21.308,Body_LeftHandThumbTip,0.184162,0.959844,0.413116,-0.016863,-0.732756,-0.518347,-0.440570
21.321,Body_Start,0.232082,0.901340,0.335795,-0.749185,-0.462156,-0.378493,0.286143
21.321,Body_Hips,0.232082,0.901340,0.335795,-0.749185,-0.462156,-0.378493,0.286143
21.321,Body_SpineLower,0.230529,0.923397,0.347418,-0.505939,-0.773625,0.084144,0.372088
21.321,Hand_Thumb1,0.225373,0.944040,0.359397,-0.253624,-0.738436,0.294930,0.550821
21.321,Body_SpineUpper,0.216922,0.966383,0.380604,-0.232932,-0.749030,0.154269,0.600748
21.321,Body_Chest,0.211289,0.984123,0.408097,-0.159278,-0.772162,0.217075,0.575565
21.321,Body_Neck,0.259553,0.967178,0.402075,-0.582219,-0.614735,-0.476241,0.237312
21.321,Body_Head,0.251750,0.985429,0.433612,-0.177695,-0.819570,-0.540223,-0.069921
21.321,Body_LeftShoulder,0.229613,0.994188,0.435459,0.055453,-0.829388,-0.520668,-0.194797
21.321,Body_LeftScapula,0.257229,0.948401,0.413207,-0.445329,-0.722281,-0.522400,0.084201
21.321,Body_LeftArmUpper,0.232380,0.971822,0.437960,-0.158974,-0.826946,-0.527237,-0.113616
21.321,Body_LeftArmLower,0.207379,0.982182,0.437411,-0.048945,-0.809193,-0.553016,-0.192314
21.321,Hand_Ring1,0.246006,0.932072,0.418201,-0.393410,-0.713261,-0.579986,0.010195
21.321,Body_RightShoulder,0.219561,0.953121,0.436242,-0.124447,-0.781916,-0.571592,-0.215412
21.321,Hand_Ring3,0.196684,0.964631,0.431161,0.009130,-0.777010,-0.527954,-0.342690
21.321,Hand_Pinky0,0.226415,0.903464,0.376786,-0.722902,-0.342585,-0.572463,0.179819
21.321,Body_RightArmLower,0.231342,0.916447,0.419433,-0.419459,-0.668921,-0.610038,-0.066728
21.321,Hand_Pinky2,0.212050,0.935842,0.432185,-0.122535,-0.734454,-0.597075,-0.298435
21.321,Body_LeftHandPalm,0.196248,0.946546,0.426357,-0.009267,-0.729933,-0.521618,-0.441618
21.321,Hand_ThumbTip,0.204989,0.997065,0.427539,-0.159278,-0.772162,0.217075,0.575565
21.321,Hand_IndexTip,0.209070,0.996821,0.428050,0.055453,-0.829388,-0.520668,-0.194797
21.321,Hand_MiddleTip,0.184524,0.989505,0.432222,-0.048945,-0.809193,-0.553016,-0.192314
21.321,Body_LeftHandThumbDistal,0.177675,0.973429,0.419542,0.009130,-0.777010,-0.527954,-0.342690
21.321,Body_LeftHandThumbTip,0.182738,0.957487,0.413583,-0.009267,-0.729933,-0.521618,-0.441618
21.336,Body_Start,0.231828,0.899743,0.336583,-0.745364,-0.466257,-0.380361,0.286988
21.336,Body_Hips,0.231828,0.899743,0.336583,-0.745364,-0.466257,-0.380361,0.286988
21.336,Body_SpineLower,0.229987,0.921760,0.348240,-0.502341,-0.777349,0.083271,0.369389
21.336,Hand_Thumb1,0.224556,0.942331,0.360220,-0.251155,-0.741328,0.295462,0.547774
21.336,Body_SpineUpper,0.215812,0.964566,0.381422,-0.229061,-0.752092,0.154425,0.598366
21.336,Body_Chest,0.209870,0.982141,0.408956,-0.153494,-0.775472,0.215491,0.573278
21.336,Body_Neck,0.258208,0.965692,0.403195,-0.576396,-0.618281,-0.478636,0.237495
21.336,Body_Head,0.249908,0.983780,0.434699,-0.168296,-0.819979,-0.542249,-0.072641
21.336,Body_LeftShoulder,0.227635,0.992251,0.436213,0.066435,-0.827232,-0.521271,-0.198872
21.336,Body_LeftScapula,0.255977,0.946871,0.414272,-0.440226,-0.723677,-0.524699,0.084752
21.336,Body_LeftArmUpper,0.230755,0.969993,0.438929,-0.151653,-0.826776,-0.529317,-0.115180
21.336,Body_LeftArmLower,0.205651,0.980080,0.438120,-0.039913,-0.807946,-0.554663,-0.194884
21.336,Hand_Ring1,0.244870,0.930428,0.419150,-0.388432,-0.713584,-0.582916,0.011324
21.336,Body_RightShoulder,0.218128,0.951162,0.437119,-0.118419,-0.780551,-0.574451,-0.216158
21.336,Hand_Ring3,0.195192,0.962472,0.431861,0.016236,-0.774382,-0.530243,-0.344835
21.336,Hand_Pinky0,0.225845,0.901728,0.377536,-0.719042,-0.345980,-0.574599,0.181970
21.336,Body_RightArmLower,0.230343,0.914666,0.420244,-0.414119,-0.669164,-0.613538,-0.065542
21.336,Hand_Pinky2,0.210772,0.933822,0.432934,-0.116447,-0.732570,-0.600267,-0.299101
21.336,Body_LeftHandPalm,0.194928,0.944392,0.426979,-0.002719,-0.726867,-0.524317,-0.443564
21.336,Hand_ThumbTip,0.203349,0.994834,0.428489,-0.153494,-0.775472,0.215491,0.573278
21.336,Hand_IndexTip,0.207200,0.994584,0.428413,0.066435,-0.827232,-0.521271,-0.198872
21.336,Hand_MiddleTip,0.182786,0.987124,0.432594,-0.039913,-0.807946,-0.554663,-0.194884
21.336,Body_LeftHandThumbDistal,0.176240,0.971091,0.420016,0.016236,-0.774382,-0.530243,-0.344835
21.336,Body_LeftHandThumbTip,0.181471,0.955217,0.414052,-0.002719,-0.726867,-0.524317,-0.443564
21.347,Body_Start,0.231062,0.898562,0.335749,-0.735376,-0.475758,-0.383650,0.292726
21.347,Body_Hips,0.231062,0.898562,0.335749,-0.735376,-0.475758,-0.383650,0.292726
